accepted,active_to_frozen,actual_step,adam_lr_access,adam_state_access,alias,arm,capacity_step,carried_frozen_input,case,composite_gradient_norm,cumulative_clamp_hit,current_nll,energy_step,finite_demand_step,held,intended_target_displacement_norm,k,negative_actual_step,nominal_displacement_norm,persistent_mask_influence,phi,post_clamp_displacement_norm,pre_clamp_displacement_norm,predicted_step,prior_held,raw_cap_access,reactivated,realization_step,realized_activation_displacement_norm,request_index,residual_activation_norm,selected_nll,structural_p_step,trial_nll,velocity_decay_access,w_only_nll_step_mean,z_nll
True,False,0.2903526866226458,0,0,qwen2.5-7b-inst,Neutral,0.27183333979937696,0,3,0.008097999737272116,False,0.0014285801444202662,0.3471161722947053,0.40712626342428854,True,0.0,7,0,0.0,0,0.010854207708446466,0.0,0.0,0.40712626342428854,True,0,False,0.713176016157278,2.4320477095113446,0,2.4320477095113446,0.0014285801444202662,0.08214985208278096,0.0014285801444202662,0,0.8411351815564558,0.0014285801444202662
True,False,0.2903526866226458,0,0,qwen2.5-7b-inst,Neutral,0.27183333979937696,0,3,0.04540382661642297,False,0.05483010411262512,0.3471161722947053,0.40712626342428854,False,8.382769718767282,7,0,8.382769678646678,0,0.06833149983529875,8.382769718767282,8.382769678646678,0.40712626342428854,False,0,False,0.713176016157278,9.416507625999438,1,8.063442403692253,0.0013217497617006302,0.08214985208278096,0.0013217497617006302,0,0.8411351815564558,0.0013217497617006302
False,False,0.2903526866226458,0,0,qwen2.5-7b-inst,Neutral,0.27183333979937696,0,3,0.03232163410714589,False,0.011813348159193993,0.3471161722947053,0.40712626342428854,False,0.0,7,0,8.382769678571929,0,0.05393593384070372,8.382769628018956,8.382769678571929,0.40712626342428854,False,0,False,0.713176016157278,2.7413070629241028,2,2.7413070629241028,0.011813348159193993,0.08214985208278096,0.04113035649061203,0,0.8411351815564558,0.011813348159193993
True,False,0.2903526866226458,0,0,qwen2.5-7b-inst,Neutral,0.27183333979937696,0,3,0.012772639542049604,False,0.014192977920174599,0.3471161722947053,0.40712626342428854,True,0.0,7,0,0.0,0,0.017380047775653093,0.0,0.0,0.40712626342428854,True,0,False,0.713176016157278,1.2073211692099506,3,1.2073211692099506,0.014192977920174599,0.08214985208278096,0.014192977920174599,0,0.8411351815564558,0.014192977920174599
True,False,0.2903526866226458,0,0,qwen2.5-7b-inst,Neutral,0.27183333979937696,0,3,2.393075677990787,False,6.878684997558594,0.3471161722947053,0.40712626342428854,False,8.382769667543915,7,0,8.382769678827803,0,7.100160792716156,8.382769667543915,8.382769678827803,0.40712626342428854,False,0,False,0.713176016157278,7.269387807973356,4,7.175896202787877,4.222314834594727,0.08214985208278096,4.222314834594727,0,0.8411351815564558,4.222314834594727
True,False,0.2903526866226458,0,0,qwen2.5-7b-inst,Neutral,0.27183333979937696,0,3,0.039848518884965094,False,0.035267170518636703,0.3471161722947053,0.40712626342428854,True,0.0,7,0,0.0,0,0.047323226792392585,0.0,0.0,0.40712626342428854,True,0,False,0.713176016157278,3.534817223072699,5,3.534817223072699,0.035267170518636703,0.08214985208278096,0.035267170518636703,0,0.8411351815564558,0.035267170518636703
False,False,0.2903526866226458,0,0,qwen2.5-7b-inst,Neutral,0.27183333979937696,0,3,0.06336400630276927,False,0.0398796945810318,0.3471161722947053,0.40712626342428854,False,0.0,7,0,8.382769678699017,0,0.09866755951375669,8.382769679689988,8.382769678699017,0.40712626342428854,False,0,False,0.713176016157278,2.895455723723381,6,2.895455723723381,0.0398796945810318,0.08214985208278096,0.10151856392621994,0,0.8411351815564558,0.0398796945810318
True,False,0.2903526866226458,0,0,qwen2.5-7b-inst,Neutral,0.27183333979937696,0,3,0.04610811858163344,False,0.02206399291753769,0.3471161722947053,0.40712626342428854,False,8.382769713598606,7,0,8.382769678649497,0,0.05379341887459224,8.382769713598606,8.382769678649497,0.40712626342428854,False,0,False,0.713176016157278,6.235229014220754,7,7.091414907406155,0.0015740030212327838,0.08214985208278096,0.0015740030212327838,0,0.8411351815564558,0.0015740030212327838
True,False,0.2903526866226458,0,0,qwen2.5-7b-inst,Neutral,0.27183333979937696,0,3,0.008973506065519438,False,0.002906945301219821,0.3471161722947053,0.40712626342428854,True,0.0,7,0,0.0,0,0.014473120353846639,0.0,0.0,0.40712626342428854,True,0,False,0.713176016157278,3.450917038632777,8,3.450917038632777,0.002906945301219821,0.08214985208278096,0.002906945301219821,0,0.8411351815564558,0.002906945301219821
True,False,0.2903526866226458,0,0,qwen2.5-7b-inst,Neutral,0.27183333979937696,0,3,0.3811463345991085,False,0.14021600782871246,0.3471161722947053,0.40712626342428854,False,8.382769677997988,7,0,8.382769678809293,0,0.14380734045818502,8.382769677997988,8.382769678809293,0.40712626342428854,False,0,False,0.713176016157278,6.447254156630011,9,6.582315520596237,0.009389877319335938,0.08214985208278096,0.009389877319335938,0,0.8411351815564558,0.009389877319335938
True,False,0.27584385015070434,0,0,qwen2.5-7b-inst,Neutral,0.07320476975766782,0,3,0.008227096877986803,False,0.0013770917430520058,0.08916109540181803,0.3658770708716474,True,0.0,8,0,0.0,0,0.010942255643142544,0.0,0.0,0.36587707087164745,True,0,False,0.7539249439512394,1.298554097574141,0,1.298554097574141,0.0013770917430520058,0.09206386396575598,0.0013770917430520058,0,0.55078249493381,0.0013770917430520058
True,True,0.27584385015070434,0,0,qwen2.5-7b-inst,Neutral,0.07320476975766782,0,3,0.010170099382592944,False,0.0012723193503916264,0.08916109540181803,0.3658770708716474,True,0.0,8,0,0.0,0,0.015281385568999092,0.0,0.0,0.36587707087164745,False,0,False,0.7539249439512394,3.971296098680641,1,3.971296098680641,0.0012723193503916264,0.09206386396575598,0.0012723193503916264,0,0.55078249493381,0.0012723193503916264
False,False,0.27584385015070434,0,0,qwen2.5-7b-inst,Neutral,0.07320476975766782,0,3,0.032467561694813844,False,0.01118294708430767,0.08916109540181803,0.3658770708716474,False,0.0,8,0,8.382769678573123,0,0.05344094706816649,8.382769728268315,8.382769678573123,0.36587707087164745,False,0,False,0.7539249439512394,1.9885757393080183,2,1.9885757393080183,0.01118294708430767,0.09206386396575598,0.06261520087718964,0,0.55078249493381,0.01118294708430767
True,False,0.27584385015070434,0,0,qwen2.5-7b-inst,Neutral,0.07320476975766782,0,3,0.012573789759427533,False,0.013911621645092964,0.08916109540181803,0.3658770708716474,True,0.0,8,0,0.0,0,0.01721087745375642,0.0,0.0,0.36587707087164745,True,0,False,0.7539249439512394,1.0110282529987489,3,1.0110282529987489,0.013911621645092964,0.09206386396575598,0.013911621645092964,0,0.55078249493381,0.013911621645092964
True,False,0.27584385015070434,0,0,qwen2.5-7b-inst,Neutral,0.07320476975766782,0,3,2.1951417829729425,False,3.94905424118042,0.08916109540181803,0.3658770708716474,False,8.382769657921306,8,0,8.382769678827497,0,4.077154678776536,8.382769657921306,8.382769678827497,0.36587707087164745,False,0,False,0.7539249439512394,5.10829380681561,4,6.758501172298819,1.731828212738037,0.09206386396575598,1.731828212738037,0,0.55078249493381,1.731828212738037
True,False,0.27584385015070434,0,0,qwen2.5-7b-inst,Neutral,0.07320476975766782,0,3,0.04126607177058195,False,0.03642475605010986,0.08916109540181803,0.3658770708716474,True,0.0,8,0,0.0,0,0.04965779451060042,0.0,0.0,0.36587707087164745,True,0,False,0.7539249439512394,1.901598951990247,5,1.901598951990247,0.03642475605010986,0.09206386396575598,0.03642475605010986,0,0.55078249493381,0.03642475605010986
False,False,0.27584385015070434,0,0,qwen2.5-7b-inst,Neutral,0.07320476975766782,0,3,0.0623655314420612,False,0.03998211771249771,0.08916109540181803,0.3658770708716474,False,0.0,8,0,8.38276967869689,0,0.09817550826997465,8.382769655874347,8.38276967869689,0.36587707087164745,False,0,False,0.7539249439512394,1.5294531819057653,6,1.5294531819057653,0.03998211771249771,0.09206386396575598,0.09150445461273193,0,0.55078249493381,0.03998211771249771
True,True,0.27584385015070434,0,0,qwen2.5-7b-inst,Neutral,0.07320476975766782,0,3,0.009065656452739077,False,0.0016334548126906157,0.08916109540181803,0.3658770708716474,True,0.0,8,0,0.0,0,0.01278380738738829,0.0,0.0,0.36587707087164745,False,0,False,0.7539249439512394,2.3778247387107716,7,2.3778247387107716,0.0016334548126906157,0.09206386396575598,0.0016334548126906157,0,0.55078249493381,0.0016334548126906157
True,False,0.27584385015070434,0,0,qwen2.5-7b-inst,Neutral,0.07320476975766782,0,3,0.008516590579303514,False,0.0027948941569775343,0.08916109540181803,0.3658770708716474,True,0.0,8,0,0.0,0,0.014450112029640763,0.0,0.0,0.36587707087164745,True,0,False,0.7539249439512394,1.920358718737997,8,1.920358718737997,0.0027948941569775343,0.09206386396575598,0.0027948941569775343,0,0.55078249493381,0.0027948941569775343
True,True,0.27584385015070434,0,0,qwen2.5-7b-inst,Neutral,0.07320476975766782,0,3,0.01903620894137881,False,0.008646825328469276,0.08916109540181803,0.3658770708716474,True,0.0,8,0,0.0,0,0.013035333270475031,0.0,0.0,0.36587707087164745,False,0,False,0.7539249439512394,2.220547337632822,9,2.220547337632822,0.008646825328469276,0.09206386396575598,0.008646825328469276,0,0.55078249493381,0.008646825328469276
True,False,2.5233232021331773,0,0,qwen2.5-7b-inst,Neutral,0.3256842517952258,0,4,0.6742851521522992,False,11.8121337890625,0.6513685035903012,3.4299969196319573,False,7.971066599768964,1,0,7.9710666136325665,0,11.8121337890625,7.971066599768964,7.9710666136325665,3.4299969196319573,False,0,False,0.7356634018211297,9.693450417130464,0,7.867673952008738,8.602903366088867,0.006252688679025633,8.602903366088867,0,11.957872581481933,8.602903366088867
True,False,2.5233232021331773,0,0,qwen2.5-7b-inst,Neutral,0.3256842517952258,0,4,0.9656986901718808,False,15.633262634277344,0.6513685035903012,3.4299969196319573,False,7.971066624293181,1,0,7.971066613636121,0,15.633262634277344,7.971066624293181,7.971066613636121,3.4299969196319573,False,0,False,0.7356634018211297,8.24704998910499,1,6.348883898281415,10.69525146484375,0.006252688679025633,10.69525146484375,0,11.957872581481933,10.69525146484375
True,False,2.5233232021331773,0,0,qwen2.5-7b-inst,Neutral,0.3256842517952258,0,4,0.3886201077903842,False,7.344335556030273,0.6513685035903012,3.4299969196319573,False,7.971066587982744,1,0,7.971066613623873,0,7.344335556030273,7.971066587982744,7.971066613623873,3.4299969196319573,False,0,False,0.7356634018211297,6.326600701218407,2,5.3474687211615946,5.434199810028076,0.006252688679025633,5.434199810028076,0,11.957872581481933,5.434199810028076
True,False,2.5233232021331773,0,0,qwen2.5-7b-inst,Neutral,0.3256842517952258,0,4,0.23141212569257166,False,5.208219528198242,0.6513685035903012,3.4299969196319573,False,7.971066652682053,1,0,7.9710666136100246,0,5.208219528198242,7.971066652682053,7.9710666136100246,3.4299969196319573,False,0,False,0.7356634018211297,6.758448452876489,3,6.234469424355194,4.307296276092529,0.006252688679025633,4.307296276092529,0,11.957872581481933,4.307296276092529
True,False,2.5233232021331773,0,0,qwen2.5-7b-inst,Neutral,0.3256842517952258,0,4,0.7074924060921819,False,13.648984909057617,0.6513685035903012,3.4299969196319573,False,7.971066632830277,1,0,7.9710666136331625,0,13.648984909057617,7.971066632830277,7.9710666136331625,3.4299969196319573,False,0,False,0.7356634018211297,6.953692670215868,4,6.552613486552212,9.810552597045898,0.006252688679025633,9.810552597045898,0,11.957872581481933,9.810552597045898
True,False,2.5233232021331773,0,0,qwen2.5-7b-inst,Neutral,0.3256842517952258,0,4,0.41180929880056943,False,10.401033401489258,0.6513685035903012,3.4299969196319573,False,7.971066602456447,1,0,7.971066613625,0,10.401033401489258,7.971066602456447,7.971066613625,3.4299969196319573,False,0,False,0.7356634018211297,6.471579456949084,5,6.028274587229268,7.484310150146484,0.006252688679025633,7.484310150146484,0,11.957872581481933,7.484310150146484
True,False,2.5233232021331773,0,0,qwen2.5-7b-inst,Neutral,0.3256842517952258,0,4,0.25286969914091023,False,15.954936027526855,0.6513685035903012,3.4299969196319573,False,7.971066600280814,1,0,7.971066613612875,0,15.954936027526855,7.971066600280814,7.971066613612875,3.4299969196319573,False,0,False,0.7356634018211297,5.653485822157573,6,5.869408041360779,14.836862564086914,0.006252688679025633,14.836862564086914,0,11.957872581481933,14.836862564086914
True,False,2.5233232021331773,0,0,qwen2.5-7b-inst,Neutral,0.3256842517952258,0,4,1.1992567133693528,False,17.450899124145508,0.6513685035903012,3.4299969196319573,False,7.9710666281803935,1,0,7.971066613637737,0,17.450899124145508,7.9710666281803935,7.971066613637737,3.4299969196319573,False,0,False,0.7356634018211297,6.697182681242278,7,6.356687245428619,13.42892837524414,0.006252688679025633,13.42892837524414,0,11.957872581481933,13.42892837524414
True,False,2.5233232021331773,0,0,qwen2.5-7b-inst,Neutral,0.3256842517952258,0,4,0.6642645624818264,False,10.927721977233887,0.6513685035903012,3.4299969196319573,False,7.9710666149201685,1,0,7.971066613632384,0,10.927721977233887,7.9710666149201685,7.971066613632384,3.4299969196319573,False,0,False,0.7356634018211297,7.302778353817563,8,5.937592058407205,5.900298118591309,0.006252688679025633,5.900298118591309,0,11.957872581481933,5.900298118591309
True,False,2.5233232021331773,0,0,qwen2.5-7b-inst,Neutral,0.3256842517952258,0,4,1.1925318050261693,False,11.197198867797852,0.6513685035903012,3.4299969196319573,False,7.971066622820746,1,0,7.97106661363772,0,11.197198867797852,7.971066622820746,7.97106661363772,3.4299969196319573,False,0,False,0.7356634018211297,8.030325981152869,9,7.068810814916467,4.778153896331787,0.006252688679025633,4.778153896331787,0,11.957872581481933,4.778153896331787
True,False,3.584420323371888,0,0,qwen2.5-7b-inst,Neutral,1.1450913644357776,0,4,0.40152444071404125,False,8.736194610595703,1.963922285849491,4.103899976611138,False,7.971066596420569,2,0,7.971066613624583,0,8.764957913428756,7.971066596420569,7.971066613624583,4.103899976611138,False,0,False,0.8734180520478737,14.680045410775122,0,12.126456644172142,5.861499309539795,0.03664593779554626,5.861499309539795,0,9.434549379348756,5.861499309539795
True,False,3.584420323371888,0,0,qwen2.5-7b-inst,Neutral,1.1450913644357776,0,4,0.6835326835293145,False,10.768237113952637,1.963922285849491,4.103899976611138,False,7.971066538766945,2,0,7.971066613632763,0,10.778152939575707,7.971066538766945,7.971066613632763,4.103899976611138,False,0,False,0.8734180520478737,13.790411704302903,1,11.26063625214604,6.239044189453125,0.03664593779554626,6.239044189453125,0,9.434549379348756,6.239044189453125
True,False,3.584420323371888,0,0,qwen2.5-7b-inst,Neutral,1.1450913644357776,0,4,0.25878616435681046,False,5.401176452636719,1.963922285849491,4.103899976611138,False,7.971066645770726,2,0,7.971066613613629,0,5.408087995597492,7.971066645770726,7.971066613613629,4.103899976611138,False,0,False,0.8734180520478737,9.686180714788836,2,6.440450757618961,2.9565999507904053,0.03664593779554626,2.9565999507904053,0,9.434549379348756,2.9565999507904053
True,False,3.584420323371888,0,0,qwen2.5-7b-inst,Neutral,1.1450913644357776,0,4,0.16380539936418184,False,4.204712867736816,1.963922285849491,4.103899976611138,False,7.97106658135379,2,0,7.9710666135957515,0,4.22896672717388,7.97106658135379,7.9710666135957515,4.103899976611138,False,0,False,0.8734180520478737,11.056588675992321,3,8.761044262172561,2.3322248458862305,0.03664593779554626,2.3322248458862305,0,9.434549379348756,2.3322248458862305
True,False,3.584420323371888,0,0,qwen2.5-7b-inst,Neutral,1.1450913644357776,0,4,0.7281800328453629,False,9.937126159667969,1.963922285849491,4.103899976611138,False,7.971066604004253,2,0,7.971066613633482,0,9.93792319625333,7.971066604004253,7.971066613633482,4.103899976611138,False,0,False,0.8734180520478737,11.99183932631473,4,9.662267954209666,3.265496253967285,0.03664593779554626,3.265496253967285,0,9.434549379348756,3.265496253967285
True,False,3.584420323371888,0,0,qwen2.5-7b-inst,Neutral,1.1450913644357776,0,4,1.0246106885260193,False,7.4675397872924805,1.963922285849491,4.103899976611138,False,7.971066620503019,2,0,7.971066613636653,0,7.492568406056837,7.971066620503019,7.971066613636653,4.103899976611138,False,0,False,0.8734180520478737,10.695305831243918,5,8.904013504329907,4.76149845123291,0.03664593779554626,4.76149845123291,0,9.434549379348756,4.76149845123291
True,False,3.584420323371888,0,0,qwen2.5-7b-inst,Neutral,1.1450913644357776,0,4,0.1677785864903355,False,14.716596603393555,1.963922285849491,4.103899976611138,False,7.971066597003467,2,0,7.971066613596906,0,14.728650707212982,7.971066597003467,7.971066613596906,4.103899976611138,False,0,False,0.8734180520478737,9.122694126744152,6,7.171390274015762,13.86536979675293,0.03664593779554626,13.86536979675293,0,9.434549379348756,13.86536979675293
True,False,3.584420323371888,0,0,qwen2.5-7b-inst,Neutral,1.1450913644357776,0,4,0.4938343764168432,False,13.325202941894531,1.963922285849491,4.103899976611138,False,7.971066646710941,2,0,7.971066613628299,0,13.3255965424484,7.971066646710941,7.971066613628299,4.103899976611138,False,0,False,0.8734180520478737,9.383000232305736,7,7.619508137156899,11.459920883178711,0.03664593779554626,11.459920883178711,0,9.434549379348756,11.459920883178711
True,False,3.584420323371888,0,0,qwen2.5-7b-inst,Neutral,1.1450913644357776,0,4,1.104303830482254,False,5.936939239501953,1.963922285849491,4.103899976611138,False,7.971066625985769,2,0,7.9710666136372135,0,5.93966542279399,7.971066625985769,7.9710666136372135,4.103899976611138,False,0,False,0.8734180520478737,12.261939148564231,8,8.605216586107508,2.301903247833252,0.03664593779554626,2.301903247833252,0,9.434549379348756,2.301903247833252
True,False,3.584420323371888,0,0,qwen2.5-7b-inst,Neutral,1.1450913644357776,0,4,1.5053624616181598,False,4.907849311828613,1.963922285849491,4.103899976611138,False,7.971066629284537,2,0,7.971066613639119,0,4.927015508182387,7.971066629284537,7.971066613639119,4.103899976611138,False,0,False,0.8734180520478737,12.234716909540616,9,9.770721386322505,0.26293709874153137,0.03664593779554626,0.26293709874153137,0,9.434549379348756,0.26293709874153137
