cluster_count,denominator,endpoint,entry,metric,new_nll_delta_ci95,panel,reference,repetitions,resolution,scope,success_delta_ci95,unique_requests
100,200,GFplus-amplitude-0.03/eval,Middle,NS,"[-0.008190227590501309, 0.00018640196323394334]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,GFplus-amplitude-0.03/eval,Middle,RS,"[-0.0013567963851128296, 0.00655766855400725]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,GFplus-amplitude-0.03/eval,Middle,NS,"[-0.010965112046105787, -0.0036017826509196324]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,GFplus-amplitude-0.03/eval,Middle,RS,"[-4.357668128432124e-05, 0.001724924337464472]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,GFplus-amplitude-0.1/eval,Middle,NS,"[-0.328476135391742, -0.03054153629951181]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.05512499999999999, 0.0]",100
100,200,GFplus-amplitude-0.1/eval,Middle,PS,"[-8.12731421383522, -6.824753458959939]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.635, 0.795]",100
100,100,GFplus-amplitude-0.1/eval,Middle,RS,"[-9.51208725878684, -8.043761127487102]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,200,GFplus-amplitude-0.1/eval,Middle,NS,"[-0.09581787855783477, 0.02724928688770158]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,GFplus-amplitude-0.1/eval,Middle,RS,"[-0.0005059066470694233, 0.0580335153200394]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,GFplus-amplitude-0.1/eval,Middle,NS,"[-0.13707043367795996, -0.014853857249399931]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.025]",100
100,100,GFplus-amplitude-0.1/eval,Middle,RS,"[-0.0005229965446269489, 0.030699769597984407]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,GFplus-amplitude-0.1/eval,Middle,NS,"[-0.03239335038326681, -0.00599756625108422]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.035, 0.0]",100
100,200,GFplus-amplitude-0.1/eval,Middle,PS,"[-0.02592590825012303, -0.011533967975628926]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,GFplus-amplitude-0.1/eval,Middle,RS,"[-0.003296149248275469, -0.00019947618012520268]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,GFplus-amplitude-0.1/eval,Middle,NS,"[-0.026925647843629122, 0.0006185954408720132]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,GFplus-amplitude-0.1/eval,Middle,RS,"[-0.004098736788486349, 0.02440597299492401]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,GFplus-amplitude-0.1/eval,Middle,NS,"[-0.03634174362570047, -0.011719473578035834]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,GFplus-amplitude-0.1/eval,Middle,RS,"[-8.724214135145303e-05, 0.006124662416244972]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,GFplus-amplitude-0.1/eval,Middle,NS,"[-0.29507920708712193, -0.07713240867001005]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.037024999999999995, -0.003]",100
100,200,GFplus-amplitude-0.1/eval,Middle,PS,"[-8.12731421383522, -6.824753458959939]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.635, 0.795]",100
100,100,GFplus-amplitude-0.1/eval,Middle,RS,"[-9.51208725878684, -8.043761127487102]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,1000,GFplus-amplitude-0.1/eval,Middle,NS,"[-0.06958537068958394, -0.0005143561290344302]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.012, 0.008]",100
100,200,GFplus-amplitude-0.1/eval,Middle,PS,"[-0.06470195652834082, -0.01086436654240243]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.03]",100
100,100,GFplus-amplitude-0.1/eval,Middle,RS,"[-0.0005059066470694233, 0.0580335153200394]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,GFplus-amplitude-0.1/eval,Middle,NS,"[-0.08484452054675784, -0.01586467304584516]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.017, 0.004]",100
100,200,GFplus-amplitude-0.1/eval,Middle,PS,"[-0.032228318004315956, 0.006795649951687634]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.015]",100
100,100,GFplus-amplitude-0.1/eval,Middle,RS,"[-0.0005229965446269489, 0.030699769597984407]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,GFplus-amplitude-0.1/eval,Middle,NS,"[-0.024606101201288404, -0.008710820169840013]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.011, 0.0]",100
100,200,GFplus-amplitude-0.1/eval,Middle,PS,"[-0.02592590825012303, -0.011533967975628926]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,GFplus-amplitude-0.1/eval,Middle,RS,"[-0.003296149248275469, -0.00019947618012520268]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,GFplus-amplitude-0.1/eval,Middle,NS,"[-0.02339212315417826, -0.007265218657022349]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.01, -0.001]",100
100,200,GFplus-amplitude-0.1/eval,Middle,PS,"[-0.025090028043152416, -0.007655992728934511]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.03]",100
100,100,GFplus-amplitude-0.1/eval,Middle,RS,"[-0.004098736788486349, 0.02440597299492401]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,GFplus-amplitude-0.1/eval,Middle,NS,"[-0.029743943785724695, -0.012163951095641825]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.0]",100
100,200,GFplus-amplitude-0.1/eval,Middle,PS,"[-0.022328868709395464, -0.008027969744522127]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,GFplus-amplitude-0.1/eval,Middle,RS,"[-8.724214135145303e-05, 0.006124662416244972]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,GFplus-amplitude-0.3/eval,Middle,NS,"[-0.37428364147059623, -0.050310256782919165]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.06, 0.005]",100
100,200,GFplus-amplitude-0.3/eval,Middle,PS,"[-8.152333148399265, -6.852904759134341]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.635, 0.795]",100
100,100,GFplus-amplitude-0.3/eval,Middle,RS,"[-9.514659552222312, -8.045420367037304]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,200,GFplus-amplitude-0.3/eval,Middle,NS,"[-0.13062793480185794, 0.01618014653772111]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,GFplus-amplitude-0.3/eval,Middle,RS,"[-0.0013916267008062273, 0.11501161113865781]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,GFplus-amplitude-0.3/eval,Middle,NS,"[-0.1898681764973153, -0.047847988541907575]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.025, 0.025]",100
100,100,GFplus-amplitude-0.3/eval,Middle,RS,"[0.0006860051591338561, 0.04577501165992725]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,GFplus-amplitude-0.3/eval,Middle,NS,"[-0.09173710028268396, -0.012987169658765268]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.04, 0.005]",100
100,200,GFplus-amplitude-0.3/eval,Middle,PS,"[-0.07052540683602274, -0.028841736253838516]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,GFplus-amplitude-0.3/eval,Middle,RS,"[-0.008374615380424074, -0.0004750327173605912]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,GFplus-amplitude-0.3/eval,Middle,NS,"[-0.07720307026803493, 0.0014374761357902712]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,GFplus-amplitude-0.3/eval,Middle,RS,"[-0.009916649274549853, 0.08632434535219906]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,GFplus-amplitude-0.3/eval,Middle,NS,"[-0.10279558313230518, -0.03313825894972252]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.03, 0.02]",100
100,100,GFplus-amplitude-0.3/eval,Middle,RS,"[0.0001941696551912173, 0.021631009586148137]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.03/eval,Middle,NS,"[-0.2951974432338029, -0.013728605611249809]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.035, 0.01]",100
100,200,LFminus-amplitude-0.03/eval,Middle,PS,"[-8.07856840373642, -6.782598303711493]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.635, 0.795]",100
100,100,LFminus-amplitude-0.03/eval,Middle,RS,"[-9.505926754172469, -8.040240499095217]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,200,LFminus-amplitude-0.03/eval,Middle,NS,"[-0.07803336282307283, 0.036585925088729696]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,LFminus-amplitude-0.03/eval,Middle,RS,"[-0.003289900272800878, 0.04153306763448927]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.03/eval,Middle,NS,"[-0.10809480638906825, 0.004238965635347937]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.01, 0.02]",100
100,100,LFminus-amplitude-0.03/eval,Middle,RS,"[-0.0013064565837157716, 0.023418951672470933]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.03/eval,Middle,NS,"[0.0005726413205265999, 0.009635870458558201]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.03/eval,Middle,PS,"[0.014579077860107646, 0.03239043449870951]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.03/eval,Middle,RS,"[0.0003873840339729213, 0.009717567304087424]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.03/eval,Middle,NS,"[-0.0006259188465774059, 0.003790723282843827]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.03/eval,Middle,RS,"[-0.002121443003856257, -6.124954089682441e-05]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.03/eval,Middle,NS,"[-0.0005279239997034893, 0.0033767478025401934]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.03/eval,Middle,RS,"[-0.00161865205194772, -4.4787671744416036e-05]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Middle,NS,"[-0.2733387116845697, -0.012026289105415361]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.035, 0.01]",100
100,200,LFminus-amplitude-0.1/eval,Middle,PS,"[-8.007781601813498, -6.724209415434095]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.635, 0.795]",100
100,100,LFminus-amplitude-0.1/eval,Middle,RS,"[-9.4918320619537, -8.03626042265542]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,200,LFminus-amplitude-0.1/eval,Middle,NS,"[-0.06948690018011257, 0.03628045925172038]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,LFminus-amplitude-0.1/eval,Middle,RS,"[-0.0035909451483548765, 0.036780034991761544]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Middle,NS,"[-0.10079441608383785, 0.004010094843906664]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.01, 0.02]",100
100,100,LFminus-amplitude-0.1/eval,Middle,RS,"[-0.0014458208503056085, 0.019944699853538618]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Middle,NS,"[0.0019303724095225334, 0.031950455794110884]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Middle,PS,"[0.05740269355756027, 0.12070252427756348]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Middle,RS,"[0.0016908535026386744, 0.037541761209360626]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Middle,NS,"[-0.002001900527626276, 0.012828793479129668]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Middle,RS,"[-0.006958259730879945, -0.00019659581266023529]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Middle,NS,"[-0.0017396713797934353, 0.011293016400508348]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Middle,RS,"[-0.005133221058036724, -0.0001436625449496208]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,LFminus-amplitude-0.1/eval,Middle,NS,"[-0.24644567305701784, -0.053897362177772495]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.028, 0.003]",100
100,200,LFminus-amplitude-0.1/eval,Middle,PS,"[-8.007781601813498, -6.724209415434095]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.635, 0.795]",100
100,100,LFminus-amplitude-0.1/eval,Middle,RS,"[-9.4918320619537, -8.03626042265542]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,1000,LFminus-amplitude-0.1/eval,Middle,NS,"[-0.044885458358097825, 0.013467934335488811]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.005, 0.013]",100
100,200,LFminus-amplitude-0.1/eval,Middle,PS,"[-0.047745245108002564, -0.00011711699227453482]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Middle,RS,"[-0.0035909451483548765, 0.036780034991761544]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,LFminus-amplitude-0.1/eval,Middle,NS,"[-0.05388835853134806, 0.002846237834659383]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.009024999999999998, 0.009]",100
100,200,LFminus-amplitude-0.1/eval,Middle,PS,"[-0.01702248481181596, 0.017069889212303676]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.015]",100
100,100,LFminus-amplitude-0.1/eval,Middle,RS,"[-0.0014458208503056085, 0.019944699853538618]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,LFminus-amplitude-0.1/eval,Middle,NS,"[0.008151672768220306, 0.028896123539097606]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.007]",100
100,200,LFminus-amplitude-0.1/eval,Middle,PS,"[0.05740269355756027, 0.12070252427756348]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Middle,RS,"[0.0016908535026386744, 0.037541761209360626]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,LFminus-amplitude-0.1/eval,Middle,NS,"[0.00025944301197305323, 0.007271236530551686]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.003]",100
100,200,LFminus-amplitude-0.1/eval,Middle,PS,"[-0.006063806554739131, 0.0017566254554985752]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Middle,RS,"[-0.006958259730879945, -0.00019659581266023529]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,LFminus-amplitude-0.1/eval,Middle,NS,"[0.0005434502771415282, 0.007179492985020623]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.003, 0.0]",100
100,200,LFminus-amplitude-0.1/eval,Middle,PS,"[-0.004718059250233637, 0.0003116597197804364]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.1/eval,Middle,RS,"[-0.005133221058036724, -0.0001436625449496208]",Past100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.3/eval,Middle,NS,"[-0.21054712444543838, -0.006070103928446773]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.035, 0.01]",100
100,200,LFminus-amplitude-0.3/eval,Middle,PS,"[-7.692625890109004, -6.43314656079172]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.625, 0.78]",100
100,100,LFminus-amplitude-0.3/eval,Middle,RS,"[-9.425344381795147, -7.98129373127217]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,200,LFminus-amplitude-0.3/eval,Middle,NS,"[-0.044141462303232404, 0.03489022871153428]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,LFminus-amplitude-0.3/eval,Middle,RS,"[-0.004663375593572709, 0.025451842722799482]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.3/eval,Middle,NS,"[-0.08041608459874988, 0.0033622082761721583]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.0]",100
100,100,LFminus-amplitude-0.3/eval,Middle,RS,"[-0.0018516098338004665, 0.01171016388188945]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.3/eval,Middle,NS,"[0.006243112092837692, 0.09385146641731254]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.3/eval,Middle,PS,"[0.28439316909149787, 0.5235996439104492]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.035, 0.0]",100
100,100,LFminus-amplitude-0.3/eval,Middle,RS,"[0.01502618619084751, 0.17119217507424025]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.3/eval,Middle,NS,"[-0.004954476565122604, 0.039965656099840964]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,LFminus-amplitude-0.3/eval,Middle,RS,"[-0.019927193624265784, -0.0005121888657668166]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,LFminus-amplitude-0.3/eval,Middle,NS,"[-0.004920738854940282, 0.034150465190396065]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.025, 0.0]",100
100,100,LFminus-amplitude-0.3/eval,Middle,RS,"[-0.013365266515767872, -0.00038723089689301593]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Middle,NS,"[-0.3041707225777209, -0.01422544750943781]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.035, 0.01]",100
100,200,N_REUSED,Middle,PS,"[-8.107288468818172, -6.8076489241554015]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.635, 0.795]",100
100,100,N_REUSED,Middle,RS,"[-9.510277085303809, -8.042033318290386]",Current100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,200,N_REUSED,Middle,NS,"[-0.08134800195414572, 0.0370174428359605]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.015, 0.015]",100
100,100,N_REUSED,Middle,RS,"[-0.003072055656990415, 0.043705269686146485]",Fixed100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Middle,NS,"[-0.11144022206591035, 0.004418164604241584]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.01, 0.02]",100
100,100,N_REUSED,Middle,RS,"[-0.001246495937120926, 0.025028737602679027]",Past100,ENTRY,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Middle,NS,"[0.0, 0.0]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Middle,PS,"[0.0, 0.0]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,N_REUSED,Middle,RS,"[0.0, 0.0]",Current100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Middle,NS,"[0.0, 0.0]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,N_REUSED,Middle,RS,"[0.0, 0.0]",Fixed100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Middle,NS,"[0.0, 0.0]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,N_REUSED,Middle,RS,"[0.0, 0.0]",Past100,N,2000,curve,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,N_REUSED,Middle,NS,"[-0.27595894837188534, -0.06286431513805878]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.031, 0.001]",100
100,200,N_REUSED,Middle,PS,"[-8.107288468818172, -6.8076489241554015]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.635, 0.795]",100
100,100,N_REUSED,Middle,RS,"[-9.510277085303809, -8.042033318290386]",Current100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.61, 0.79]",100
100,1000,N_REUSED,Middle,NS,"[-0.05163746787300333, 0.012576544606056983]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.006, 0.013]",100
100,200,N_REUSED,Middle,PS,"[-0.0484714257154119, 0.005170200822976761]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,N_REUSED,Middle,RS,"[-0.003072055656990415, 0.043705269686146485]",Fixed100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,N_REUSED,Middle,NS,"[-0.06043667676860932, 0.001750629336829284]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[-0.009, 0.01]",100
100,200,N_REUSED,Middle,PS,"[-0.016777730179208448, 0.020882324998310647]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.015]",100
100,100,N_REUSED,Middle,RS,"[-0.001246495937120926, 0.025028737602679027]",Past100,ENTRY,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,N_REUSED,Middle,NS,"[0.0, 0.0]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Middle,PS,"[0.0, 0.0]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,100,N_REUSED,Middle,RS,"[0.0, 0.0]",Current100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,1000,N_REUSED,Middle,NS,"[0.0, 0.0]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
100,200,N_REUSED,Middle,PS,"[0.0, 0.0]",Fixed100,N,2000,full,panel sampling variability; not edit-order or optimizer-seed variability,"[0.0, 0.0]",100
