arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label,validation_origin,new_nll_prompt_p99,new_nll_request_p99,true_nll_prompt_p99,true_nll_request_p99,margin_prompt_p99,margin_request_p99
MEMIT_L6_ONLY,50,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,29539,50000,0.59078,5000,878,0,5d3a3f1f4dc904539296e3b7b4f0921395a51b5830a3c97a94432870a896f853,50000,6.3854292518330675,6.239729404449463,3.769711196422577,8.733502388000488,11.028810310363768,22.92256736755371,5000,6.3854292518330675,6.210549306869507,4.1829652190208435,8.28614706993103,10.187958865165712,16.990353775024413,4071,50000,4596,50690,50000,5.488037222730052,5.204542636871338,3.148589253425598,7.494638681411743,9.652779674530029,21.4299259185791,5000,5.488037222730052,5.271590292453766,3.9099775075912473,6.814190447330475,8.338100533485413,16.03881549835205,5131,50000,5577,50560,50000,-0.8973920291030163,-0.8870415687561035,-3.4543397426605225,1.7153370380401611,4.174254995584484,16.810472027689684,5000,-0.8973920291030163,-0.8725062385201454,-2.840975487232208,1.0260595932602883,3.06567801743746,8.741645205020905,,,14.796550884246827,13.245113565444958,13.66111490249634,11.597389373779299,8.93766922950746,6.451176256537447
MEMIT_L6_ONLY,60,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,5051,6000,0.8418333333333333,6000,5051,0,11999311be3c52ceaf70169e61747fced53cfca8b93ab0b2ad5199d798bb5d42,6000,2.2997614987810406,0.9977088868618011,0.15228057280182838,3.654723882675171,6.55944437980652,19.435287475585938,6000,2.2997614987810406,0.9977088868618011,0.15228057280182838,3.654723882675171,6.55944437980652,19.435287475585938,3496,6000,3567,6085,6000,6.796018510815998,6.521446943283081,4.5004212856292725,8.8413667678833,10.99218788146973,22.80301284790039,6000,6.796018510815998,6.521446943283081,4.5004212856292725,8.8413667678833,10.99218788146973,22.80301284790039,166,6000,213,6073,6000,4.496257012034957,4.593098308891058,1.4345271587371826,7.646351509029046,10.104984033992515,22.75461880862713,6000,4.496257012034957,4.593098308891058,1.4345271587371826,7.646351509029046,10.104984033992515,22.75461880862713,,,11.328977451324475,11.328977451324475,15.151262617111207,15.151262617111207,14.847835152968765,14.847835152968765
MEMIT_L6_ONLY,60,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,8641,12000,0.7200833333333333,6000,3647,0,539935c05fbf439260d120e3c2839b58e3ad9914862bead2b336b914c8243db0,12000,4.577074270324553,3.775161623954773,1.026822030544281,7.019766092300415,10.114689350128174,28.280662536621094,6000,4.577074270324553,3.9917906373739243,1.537896104156971,6.885155022144318,9.53984907269478,24.362793922424316,3759,12000,3868,12170,12000,7.356642808795286,6.951536655426025,4.774207830429077,9.476491689682007,12.028224372863773,30.17733383178711,6000,7.356642808795286,7.0757540464401245,5.180599719285965,9.189902305603027,11.4632404088974,24.05448627471924,414,12000,468,12146,12000,2.7795685384707336,2.7318672835826874,-0.37581872940063477,5.835862994194031,8.87693291157484,20.844533537281677,6000,2.7795685384707336,2.687957763671875,-0.07839947193861008,5.511158637702465,8.345592435542494,18.495575422421098,,,17.129481678009036,14.466842870712293,18.525624542236333,15.826547837257394,14.026665707184012,12.823441151681774
MEMIT_L6_ONLY,60,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,34635,60000,0.57725,6000,1033,0,f7daeb870198841960434bf25dce9c85567d911358059081937b01f01b1eeeb9,60000,6.273576349740383,6.103140115737915,3.7412877082824707,8.534013748168945,10.816516780853272,22.62723731994629,6000,6.273576349740383,6.042751967906952,4.203448723256588,8.082406651973724,10.072861251831057,15.685113143920898,5146,60000,5737,60850,60000,5.525284551236391,5.202714920043945,3.2408388257026672,7.425492525100708,9.687509727478027,22.84300422668457,6000,5.525284551236391,5.278448945283889,3.922792422771454,6.830312287807464,8.395867522954942,15.525709342956542,5491,60000,5988,60730,60000,-0.7482917985039919,-0.7037594318389893,-3.2466124296188354,1.7420978546142578,4.103330898284912,16.113178074359894,6000,-0.7482917985039919,-0.7549290657043457,-2.5979551017284392,1.100754487514496,3.020351921468978,10.133984518051147,,,14.591718101501469,13.092790547847748,13.620886926651002,11.653223044872297,8.985499143600464,7.2632362466603535
MEMIT_L6_ONLY,70,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,5832,7000,0.8331428571428572,7000,5832,0,a08a2bc7bdb726254ec4083b5ac820cd584dfdf173c859e31b7ef90ea34d85be,7000,2.5392559538306183,1.192894458770752,0.1884627602994442,4.069379448890686,7.183069133758547,18.81781005859375,7000,2.5392559538306183,1.192894458770752,0.1884627602994442,4.069379448890686,7.183069133758547,18.81781005859375,3859,7000,3947,7106,7000,6.925063581460821,6.63848876953125,4.633333444595337,8.940437316894531,11.220635128021241,23.65549659729004,7000,6.925063581460821,6.63848876953125,4.633333444595337,8.940437316894531,11.220635128021241,23.65549659729004,185,7000,237,7090,7000,4.385807627630203,4.4139083325862885,1.3524028062820435,7.510404780507088,10.120767042040825,23.65526476209925,7000,4.385807627630203,4.4139083325862885,1.3524028062820435,7.510404780507088,10.120767042040825,23.65526476209925,,,12.058029642105103,12.058029642105103,15.500715436935442,15.500715436935442,14.949285369263965,14.949285369263965
MEMIT_L6_ONLY,70,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,10062,14000,0.7187142857142857,7000,4186,0,ea76ab1ba4412f4f33914fa1a190b932ba51b88f12594381c6c9d296fdaf2cf9,14000,5.07187654345273,4.255793809890747,1.2486257553100586,7.6216665506362915,10.82497262954712,34.307071685791016,7000,5.07187654345273,4.575525224208832,1.8807513006031513,7.430154621601105,10.302358865737915,29.01852798461914,4019,14000,4130,14212,14000,7.764414829559491,7.296752691268921,5.127757430076599,9.783557176589966,12.474420642852785,35.3848991394043,7000,7.764414829559491,7.435982704162598,5.540041506290436,9.592398285865784,11.968629407882691,28.65117835998535,406,14000,466,14180,14000,2.6925382861067604,2.56821346282959,-0.3945810794830322,5.6199344247579575,8.631567189097405,24.27697455888665,7000,2.6925382861067604,2.543016228824854,-0.07183408737182617,5.312019262462854,7.988005560263992,21.533212503767572,,,20.14156538009644,16.43545798301697,21.087132701873788,17.120263156890896,13.818613970829178,12.597634149162916
MEMIT_L6_ONLY,70,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,39734,70000,0.5676285714285715,7000,1210,0,a82d90022bec644cd4f6616b2c5fc0bba0094837e427f0c893584e4ada0aa53a,70000,6.463222696626862,6.319267988204956,3.8008238077163696,8.836922407150269,11.123111915588378,29.9931697845459,7000,6.463222696626862,6.321298003196716,4.244235116243362,8.40274533033371,10.307063927650454,15.3716290473938,5539,70000,6197,71060,70000,5.771690307174676,5.409345626831055,3.4168723821640015,7.776345372200012,9.979509449005127,29.152067184448242,7000,5.771690307174676,5.545237636566162,4.093146115541458,7.157881033420563,8.64226874113083,16.832662963867186,5190,70000,5722,70900,70000,-0.6915323894521853,-0.6304936408996582,-3.219235509634018,1.856032371520996,4.246347236633301,18.763026763510425,7000,-0.6915323894521854,-0.6666351675987243,-2.5999067425727844,1.2611371755599976,3.270558576136828,11.512759879231453,,,15.056148738861065,13.24818374013901,14.199477863311747,12.294802238464356,8.921981250047663,6.523703494980935
MEMIT_L6_ONLY,80,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,6690,8000,0.83625,8000,6690,0,d055af31780f8074b82f311d83920fb93bd2595861db2035ce17d35051b36d78,8000,2.631527452547258,1.3052970170974731,0.18429167196154594,4.235677123069763,7.2577288627624545,23.25697135925293,8000,2.631527452547258,1.3052970170974731,0.18429167196154594,4.235677123069763,7.2577288627624545,23.25697135925293,4284,8000,4381,8127,8000,7.009658334383916,6.714119911193848,4.664099097251892,9.039302349090576,11.37579050064087,21.4041690826416,8000,7.009658334383916,6.714119911193848,4.664099097251892,9.039302349090576,11.37579050064087,21.4041690826416,199,8000,246,8105,8000,4.3781308818366576,4.320756256580353,1.3626266121864319,7.489830895385239,10.214507210627199,21.402358265127987,8000,4.3781308818366576,4.320756256580353,1.3626266121864319,7.489830895385239,10.214507210627199,21.402358265127987,,,12.392560081481935,12.392560081481935,15.735589447021486,15.735589447021486,14.95020422431641,14.95020422431641
MEMIT_L6_ONLY,80,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,11721,16000,0.7325625,8000,4954,0,f82c435555f40905cf66415ceacbeb018305b1d20ed61145707952e664f7e271,16000,4.8302939936148315,4.0636115074157715,1.1477234959602356,7.328754663467407,10.512080574035645,27.48922348022461,8000,4.8302939936148315,4.360245227813721,1.7328631915152073,7.138438284397125,9.910933279991152,22.306965827941895,4794,16000,4922,16254,16000,7.606928738153773,7.186309814453125,5.021944761276245,9.598768711090088,12.311142253875733,30.369583129882812,8000,7.606928738153773,7.29071319103241,5.441146105527878,9.447232067584991,11.714645385742191,22.412939071655273,416,16000,472,16210,16000,2.776634744538941,2.6740078926086426,-0.23386144638061523,5.675371244549751,8.578667867183686,21.841662391088903,8000,2.776634744538941,2.633469581604004,0.04780375957489014,5.434470789507031,8.10980504155159,18.965638974681497,,,18.191583232879648,14.96764215469361,18.93688224792481,16.363895921707154,14.002971288672425,13.04828999457008
MEMIT_L6_ONLY,80,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,43576,80000,0.5447,8000,1282,0,fd068108bbfd7efe08f831806ad2e110422ca4659bbc08fe14760941d5cfc72d,80000,6.40520607722561,6.199847459793091,3.6518516540527344,8.817320585250854,11.2211296081543,26.838428497314453,8000,6.40520607722561,6.246220755577088,4.214697262644767,8.348576843738556,10.383909549713136,20.13678569793701,6840,80000,7433,81270,80000,5.957575034602609,5.66295313835144,3.612377643585205,7.9524149894714355,10.208633422851562,25.9599609375,8000,5.957575034602609,5.7528942942619326,4.348844729363918,7.3314340770244595,8.84930491924286,18.314534378051757,5091,80000,5593,81050,80000,-0.4476310426230004,-0.3941648006439209,-2.9486756324768066,2.0672948360443115,4.608751022815707,17.17036235332489,8000,-0.4476310426230004,-0.3887046366930008,-2.369264031946659,1.4507277965545655,3.5566643595695506,9.872506785392762,,,15.463625917434662,13.532275572776795,14.199730005264275,12.174023908615121,9.538328007608651,7.108653721980757
MEMIT_L6_ONLY,90,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,7510,9000,0.8344444444444444,9000,7510,0,83ddb414f9d30f50b6ee62b4c63734a24a1afe0bc88e70929035ed14b4e0b8ab,9000,2.694613504617201,1.355183720588684,0.1685204654932022,4.352503657341003,7.473664093017579,22.027812957763672,9000,2.694613504617201,1.355183720588684,0.1685204654932022,4.352503657341003,7.473664093017579,22.027812957763672,4734,9000,4836,9145,9000,7.162727489566637,6.815492868423462,4.767606258392334,9.227438926696777,11.596387577056888,32.152191162109375,9000,7.162727489566637,6.815492868423462,4.767606258392334,9.227438926696777,11.596387577056888,32.152191162109375,216,9000,260,9114,9000,4.4681139849494365,4.301980018615723,1.3211042881011963,7.525722140446305,10.526263056322932,32.1521857977059,9000,4.4681139849494365,4.301980018615723,1.3211042881011963,7.525722140446305,10.526263056322932,32.1521857977059,,,12.717722263336183,12.717722263336183,16.48898723602295,16.48898723602295,16.10157189696096,16.10157189696096
MEMIT_L6_ONLY,90,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,13086,18000,0.727,9000,5525,0,6cf6da379e5fefbf09cc8529547c87250a67303dfe83c5c65a0804de3a95a735,18000,5.006641495902253,4.1835103034973145,1.1627886593341827,7.563331365585327,10.959249782562257,35.00255584716797,9000,5.006641495902253,4.480047941207886,1.7669271640479565,7.46461021900177,10.254878520965578,24.799708366394043,5388,18000,5524,18290,18000,7.813238044086327,7.298368692398071,5.108705997467041,9.8727388381958,12.681197166442871,34.38490295410156,9000,7.813238044086327,7.4334059953689575,5.46724808216095,9.724711179733276,12.194039678573608,26.90908908843994,438,18000,476,18228,18000,2.8065965481840736,2.5771249532699585,-0.2859160900115967,5.6957011967897415,8.768514546751977,26.186146617179475,9000,2.8065965481840736,2.5698550045490265,0.00890401005744934,5.37679186463356,8.263726294506343,19.867241239961004,,,19.36696104049682,15.979487810134893,20.842994270324706,17.342680516242982,14.643884118460099,13.640725851521132
MEMIT_L6_ONLY,90,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,47596,90000,0.5288444444444445,9000,1376,0,64e3dde7721a5d46ff8149879933ff21acf65bf126a27e753a584f287996613c,90000,6.405725728756367,6.211915731430054,3.621412932872772,8.821563482284546,11.243364620208744,31.2230224609375,9000,6.405725728756367,6.289898574352264,4.147732390463352,8.368464052677155,10.240306525230409,20.86724395751953,7730,90000,8334,91450,90000,6.1418193202491205,5.803640127182007,3.779903531074524,8.04810357093811,10.410674381256106,30.05908203125,9000,6.14181932024912,5.861037254333496,4.4383911967277525,7.482357904314995,9.244961252212525,19.07527904510498,4716,90000,5100,91140,90000,-0.2639064085072466,-0.256661057472229,-2.693402647972107,2.213314175605774,4.676630687713623,24.354279399613006,9000,-0.26390640850724667,-0.24675302505493163,-2.1825502842664717,1.6692145347595215,3.7415321211516854,13.374798413850659,,,15.65447020530699,13.691871947288517,14.98066530227661,12.509382337570196,9.198172142505625,6.77386666400731
MEMIT_L6_ONLY,100,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,8277,10000,0.8277,10000,8277,0,836e372f4999608433f68ee34784154dbd05edf2603a813776d23631fc140510,10000,2.896548392875924,1.5649092197418213,0.13734301179647446,4.8068459033966064,7.85245213508606,23.233095169067383,10000,2.896548392875924,1.5649092197418213,0.13734301179647446,4.8068459033966064,7.85245213508606,23.233095169067383,5091,10000,5192,10163,10000,7.549869974735595,7.182486057281494,5.018722653388977,9.665448665618896,12.290391063690187,28.954486846923828,10000,7.549869974735595,7.182486057281494,5.018722653388977,9.665448665618896,12.290391063690187,28.954486846923828,212,10000,229,10127,10000,4.65332158185967,4.397458553314209,1.2172235250473022,7.954866157146171,11.174498462560589,28.954486370086784,10000,4.65332158185967,4.397458553314209,1.2172235250473022,7.954866157146171,11.174498462560589,28.954486370086784,,,13.258622655868537,13.258622655868537,17.38136302947998,17.38136302947998,17.1372714292258,17.1372714292258
MEMIT_L6_ONLY,100,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,14761,20000,0.73805,10000,6370,0,1c91b9aee950f3d85dd0ecdc654fa5c48380ae135504254f0856b3e24e416e40,20000,4.984935399724508,4.251104116439819,1.0040045380592346,7.746435761451721,10.895281505584718,34.777992248535156,10000,4.984935399724508,4.499258667230606,1.6568357851356268,7.542039096355438,10.289035177230838,25.135742664337158,6206,20000,6344,20326,20000,8.026828028209286,7.5815935134887695,5.322227239608765,10.183609008789062,12.972378540039063,37.88300323486328,10000,8.026828028209286,7.696299910545349,5.696179240942001,10.012458443641663,12.430070638656616,26.295684337615967,441,20000,467,20254,20000,3.0418926284847765,2.7131903767585754,-0.1741936206817627,6.034226179122925,9.460396780073648,24.990679393158644,10000,3.0418926284847765,2.720976710319519,0.0786382183432579,5.785186838358641,8.906543131172658,22.59476516261202,,,18.514015064239498,15.549746327400213,19.81542442321775,17.391477174758915,15.430494724735608,14.554672765191647
MEMIT_L6_ONLY,100,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,50488,100000,0.50488,10000,1316,0,b5a48b2bf3309067f222b3a0263cd2990dc31381c0e42f2d66684d9c8fcea884,100000,6.573770261981519,6.423433542251587,3.8638986349105835,8.976830244064331,11.355357265472412,36.214080810546875,10000,6.573770261981521,6.504215747117996,4.504750350117684,8.431510877609252,10.344282407760621,21.98052568435669,9130,100000,9677,101630,100000,6.600740562021043,6.313236713409424,4.297788500785828,8.538301706314087,10.792827701568605,37.104122161865234,10000,6.600740562021042,6.395812678337097,5.004806119203567,7.95771245956421,9.521907277107239,18.232129669189455,4154,100000,4376,101270,100000,0.026970300039523207,-0.04306626319885254,-2.4241349697113037,2.4454307556152344,4.950019681453706,24.421848203404807,10000,0.026970300039523214,0.010552799701690672,-1.9212843179702759,1.9163246929645539,3.9441513206064704,12.666472065448762,,,16.094001846313468,13.672096817970278,15.822038784027075,12.892405119895935,9.66749017626046,7.757173916958276
MEMIT_L7_ONLY,1,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,RS,90,100,0.9,100,90,0,083747014f0749c88818751715372515e67c133da9b8bffe9e5b63cf87e65910,100,1.3372917161678197,0.16159573942422867,0.018457168247550726,1.2537821829319,3.734376716613773,12.9431791305542,100,1.3372917161678197,0.16159573942422867,0.018457168247550726,1.2537821829319,3.734376716613773,12.9431791305542,76,100,77,101,100,7.47995873093605,7.033876419067383,4.74867045879364,10.24893832206726,12.664309978485107,17.598064422607422,100,7.47995873093605,7.033876419067383,4.74867045879364,10.24893832206726,12.664309978485107,17.598064422607422,3,100,6,103,100,6.1426670147682305,6.390758321620524,2.2909909933805466,9.509903640020639,11.894241531565791,17.597385994333308,100,6.1426670147682305,6.390758321620524,2.2909909933805466,9.509903640020639,11.894241531565791,17.597385994333308,,,12.75236231803894,12.75236231803894,15.844580965042123,15.844580965042123,15.83456714860339,15.83456714860339
MEMIT_L7_ONLY,1,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,PS,128,200,0.64,100,51,0,0dceef9fe8f5b1a9ad187377251d8bff139f59f9a94b50584e43e8d8ad1d1d23,200,4.526012947502313,3.514456272125244,1.0450665056705475,7.16981303691864,10.922143268585204,15.142524719238281,100,4.526012947502313,3.528890371322632,1.7337460202397779,6.6851107478141785,10.647877669334413,12.757032871246338,59,200,61,202,200,6.038596837194636,5.8836798667907715,3.6516228318214417,8.54897403717041,10.211109161376953,15.64857292175293,100,6.038596837194636,5.945241451263428,3.874822147190571,8.068639576435089,9.993345737457277,14.304035663604736,16,200,22,206,200,1.5125838896923234,1.6419001817703247,-1.765617623925209,5.246606752276421,7.425404131412504,13.070957034826279,100,1.5125838896923234,1.696641206741333,-1.1648301631212234,4.349129881709814,6.899792647361762,11.011015117168427,,,14.3114674949646,12.146999149322513,13.317111673355084,12.982843532562264,11.964204729879272,10.360029265731576
MEMIT_L7_ONLY,1,CHECKPOINT_FINAL_W_ON_ALL_SEEN_REQUESTS,NS,878,1000,0.878,100,58,0,6f7cdb7272739f1e85df3d9d439f7f4109384d1fc392bdbf998f3e2e86450eb5,1000,11.326271893113852,11.302891254425049,8.6663818359375,14.07093358039856,16.170449447631835,23.85171127319336,100,11.326271893113846,11.526114416122436,8.729771995544434,13.451293838024139,15.068905382156371,20.222056770324706,4,1000,6,1010,1000,5.425104478295485,5.231986999511719,2.3721855878829956,8.100887537002563,10.640332126617432,18.73317527770996,100,5.425104478295485,5.450721930153668,3.611724558472633,6.879416680335998,8.579353089332582,12.148096561431885,166,1000,195,1030,1000,-5.901167414818366,-5.861416816711426,-9.427121460437775,-2.5467319786548615,0.6641141891479493,8.16390085220337,100,-5.901167414818367,-5.82518156170845,-8.571934536099434,-3.3246538445353506,-0.6200918173789967,4.749286317825318,,,20.487202587127687,18.933612428665167,14.222268648147583,11.198269615173345,5.395883426666258,2.0890254244804516
