arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label,validation_origin,new_nll_prompt_p99,new_nll_request_p99,true_nll_prompt_p99,true_nll_request_p99,margin_prompt_p99,margin_request_p99
AlphaEdit_ORIGINAL,59,CURRENT_B100,PS,195,200,0.975,100,96,0,479b07db9331572881a7ad0de8219dbddc2d42ef6954052556ca31c633b1d4ae,200,1.198516996238468,0.16985169053077698,0.02052090037614107,1.7934182286262512,3.840223789215087,8.996603965759277,100,1.198516996238468,0.4363946217345074,0.04811846057418734,1.7891833782196045,3.54632025957108,7.0168609619140625,142,200,148,206,200,10.999284311532975,11.1174635887146,8.234376668930054,13.71761155128479,15.71099042892456,24.94757652282715,100,10.999284311532975,10.728594779968262,8.531507670879364,13.060055375099182,15.353716278076174,23.1305513381958,0,200,2,202,200,9.800767315294506,10.04504668712616,6.596925675868988,12.745776092866436,15.536736140865832,24.943528867792338,100,9.800767315294506,9.687620564363897,6.72231349372305,12.752093944582157,14.917559433099816,23.08613596088253,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,59,CURRENT_B100,NS,684,1000,0.684,100,27,0,ca1d7e7b38103599375aabb82813f9836f5a8fd3b293c234c68c0ee9af6478b6,1000,8.477049392848043,8.53757905960083,5.882173657417297,11.141387701034546,13.605261993408204,23.75114631652832,100,8.477049392848041,8.466251878812908,6.410128325223923,10.464242529869079,12.43485538482666,17.750456523895263,66,1000,95,1030,1000,6.2988100385461,5.918017387390137,3.161474108695984,8.889640808105469,11.483420372009277,24.22565269470215,100,6.298810038546099,5.963052946329117,4.52721593528986,7.840827062726021,9.32094043493271,17.386437606811523,112,1000,121,1010,1000,-2.1782393543019425,-2.1704461574554443,-5.6374671459198,0.8640152812004089,3.8521574497222906,21.56658251117915,100,-2.1782393543019425,-2.588465240597725,-4.303460428118706,-0.48916440755128854,2.8116767284274107,12.985067870281636,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,60,CURRENT_B100,RS,100,100,1.0,100,100,0,42ff857bdcba0f1327e6a16facd8bbb79664d4d3d5cfe725c9c6be1a207e4938,100,0.0030871435988956363,0.0017295411671511829,0.0007830771646695212,0.0037604986573569477,0.005864981655031444,0.03145841509103775,100,0.0030871435988956363,0.0017295411671511829,0.0007830771646695212,0.0037604986573569477,0.005864981655031444,0.03145841509103775,100,100,100,100,100,13.60701910495758,13.53971004486084,10.934541702270508,15.457225799560547,18.485672569274904,26.59198570251465,100,13.60701910495758,13.53971004486084,10.934541702270508,15.457225799560547,18.485672569274904,26.59198570251465,0,100,0,101,100,13.603931961358684,13.539254775154404,10.93292578679393,15.45582711336283,18.485189378180078,26.5908787419321,100,13.603931961358684,13.539254775154404,10.93292578679393,15.45582711336283,18.485189378180078,26.5908787419321,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,60,CURRENT_B100,PS,195,200,0.975,100,96,0,4f4fdfc2377beaa10cf713d1fa54ffc4e24f9634e2038646f792103bdb1682f1,200,1.087840256333875,0.21991395205259323,0.039500405080616474,1.245191901922226,3.264363503456116,9.378310203552246,100,1.087840256333875,0.34069044701755047,0.053137608570978045,1.3677992150187492,2.939875292778017,7.936834096908569,153,200,153,200,200,9.695656719207763,9.406030178070068,7.011208176612854,12.092658996582031,14.486972999572753,21.322492599487305,100,9.695656719207763,9.153907179832458,6.914283454418182,11.926125884056091,13.999828147888186,19.617042541503906,0,200,1,202,200,8.607816462873888,8.624359905719757,5.4892942905426025,11.707789548672736,14.139528763853013,21.32040052069351,100,8.607816462873888,8.546407754998654,5.610790893435478,11.175831916218158,13.978026193985718,19.554731488227844,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,60,CURRENT_B100,NS,720,1000,0.72,100,32,0,28070720e21305c21a31cd4c3050b7e1f14af2b586563179cd3d863ea428ca28,1000,8.641060536665464,8.498756408691406,5.754898428916931,11.598016023635864,14.12240219116211,24.00434112548828,100,8.641060536665464,8.275536113977433,6.258343195915222,10.622792017459869,12.978014488220218,19.7104700088501,44,1000,44,1000,1000,5.9852655716501175,5.643382787704468,3.1159706711769104,8.550854444503784,11.094048595428466,18.202672958374023,100,5.985265571650118,5.872613834589719,4.231039981544018,7.588512575626374,9.250368079915644,11.549645805358887,111,1000,119,1010,1000,-2.655794965015346,-2.4558677673339844,-5.772128701210022,0.4834475517272949,2.9650695800781257,16.33235077559948,100,-2.655794965015346,-2.3311604008078577,-4.868020698428154,-0.15797386318445206,1.348714898126202,7.119269973458723,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,61,CURRENT_B100,RS,100,100,1.0,100,100,0,9637a19ab25d5b08387b18fb00b048957cad8661c01876de2444cd602a575c84,100,0.002821976426293986,0.0014585343305952847,0.0007829871319700032,0.0033260929631069303,0.005686733871698381,0.047906216233968735,100,0.002821976426293986,0.0014585343305952847,0.0007829871319700032,0.0033260929631069303,0.005686733871698381,0.047906216233968735,100,100,102,102,100,15.202690796852112,14.644581317901611,12.63166332244873,18.446463108062744,20.6407413482666,25.995895385742188,100,15.202690796852112,14.644581317901611,12.63166332244873,18.446463108062744,20.6407413482666,25.995895385742188,0,100,0,100,100,15.199868820425818,14.64320670402958,12.629084394138772,18.445737470570748,20.640440128554474,25.994494109065272,100,15.199868820425818,14.64320670402958,12.629084394138772,18.445737470570748,20.640440128554474,25.994494109065272,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,61,CURRENT_B100,PS,195,200,0.975,100,96,0,cc941b771480de34db6275a613e3c4cb9a838534f62b50f21233fd2bf4449686,200,1.37171180853009,0.2518116682767868,0.02725065127015114,2.3434725403785706,4.132828617095947,10.933680534362793,100,1.37171180853009,0.594918433111161,0.10303399758413434,2.1175171086288174,4.024049925804139,7.222301244735718,139,200,143,204,200,10.420896876454353,10.424354076385498,7.3496387004852295,13.292371988296509,15.379389286041258,21.03436279296875,100,10.420896876454353,10.68453073501587,7.4824135303497314,12.95236599445343,15.31835265159607,18.99820041656494,1,200,1,200,200,9.049185067924263,9.5780861210078,5.40678716939874,12.225326359272003,14.98787286314182,21.017098704352975,100,9.049185067924263,9.139663254842162,5.7239748532592785,11.930674290983006,14.657162870385221,18.98806265555322,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,61,CURRENT_B100,NS,659,1000,0.659,100,19,0,c5ed63b592510f1e6e29ff6e8ff9d2397485183ee3cf414354e516884c53d61e,1000,8.213743551391635,8.22835922241211,5.848901748657227,10.877370357513428,13.077185440063477,20.772705078125,100,8.213743551391635,8.22610945701599,6.293723866343498,9.913905084133148,11.710945868492129,14.430960655212402,66,1000,86,1020,1000,6.568379396639764,6.2470033168792725,3.8082586526870728,8.979355096817017,11.741456604003906,22.019153594970703,100,6.568379396639765,6.116185104846954,4.542711819708348,8.300619620084763,9.565566034317017,14.341829681396485,102,1000,102,1000,1000,-1.645364154751871,-1.989978313446045,-5.017352119088173,1.0889263153076172,4.9784183502197275,16.09554959461093,100,-1.6453641547518711,-2.1229181446135046,-3.7301116079092025,0.34823778122663496,3.2314750829990957,7.58958052881062,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,62,CURRENT_B100,RS,100,100,1.0,100,100,0,cf16e6ab80f478a60215db8147fe1f2226c5d9b98008809eb4136f116bce7dc8,100,0.002524472675722791,0.0018995363498106599,0.0009785868314793333,0.003330400795675814,0.004647037899121643,0.027851004153490067,100,0.002524472675722791,0.0018995363498106599,0.0009785868314793333,0.003330400795675814,0.004647037899121643,0.027851004153490067,100,100,104,104,100,14.439437003135682,14.74528169631958,11.91605281829834,16.78285789489746,18.972990608215333,23.636611938476562,100,14.439437003135682,14.74528169631958,11.91605281829834,16.78285789489746,18.972990608215333,23.636611938476562,0,100,1,101,100,14.436912530459958,14.74277915089624,11.912794313102495,16.781287622172385,18.972718992939917,23.632658201735467,100,14.436912530459958,14.74277915089624,11.912794313102495,16.781287622172385,18.972718992939917,23.632658201735467,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,62,CURRENT_B100,PS,197,200,0.985,100,98,0,7260be2fb1814a8027f5266cbfb8a2b8f5d04332f2f57a18498eeadbb46c5198,200,1.0886956468288917,0.1623128056526184,0.018213799223303795,1.277679830789566,4.01578722000122,8.534302711486816,100,1.0886956468288917,0.3875892059877515,0.05854176008142531,1.7259273772942834,2.9194831594824797,8.1006019115448,152,200,160,208,200,10.507073394656182,10.309212684631348,7.3658686876297,13.065042734146118,15.645120334625243,23.8397274017334,100,10.507073394656182,10.667289972305298,7.704222559928894,12.85406756401062,14.768536472320557,23.114222526550293,0,200,0,202,200,9.41837774782729,9.352328568696976,5.814547816058621,12.535212769638747,15.1131389580667,23.839466367469868,100,9.41837774782729,9.200480359606445,6.680782245530281,11.690282838884741,14.695549344271422,23.11390703082725,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,62,CURRENT_B100,NS,686,1000,0.686,100,34,0,388e5fb0ee8f4ef2ec577e85202c6d1eb8f1cc5cb68f6cbefd9a93d4f61416ac,1000,8.434213130756397,8.247186660766602,5.492068886756897,11.10953664779663,13.877550411224366,22.537551879882812,100,8.434213130756397,8.197655510902404,6.346193340420722,10.517960691452027,12.554855794906617,16.767305850982666,41,1000,81,1040,1000,6.09553874791041,5.7919347286224365,3.2377591729164124,8.452751159667969,10.889221858978273,23.15663719177246,100,6.09553874791041,5.998353624343872,4.3544874407351015,7.648655533790588,9.251526370048524,11.543227791786194,112,1000,122,1010,1000,-2.3386743828459875,-2.3355969190597534,-5.430266261100769,0.9752583503723145,3.852817344665528,20.45328657561913,100,-2.338674382845988,-1.9522020760923624,-4.590677858144045,0.4965516060590744,2.034141886234285,6.814307551085949,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,63,CURRENT_B100,RS,100,100,1.0,100,100,0,2e6e4640b5c3afd2249115b1c62ee75cd3ccd47f31cbce34862143f33cbb721b,100,0.002429282375578623,0.0015997004811652005,0.0007916236791061237,0.0030644619837403297,0.0053539102897048,0.015699010342359543,100,0.002429282375578623,0.0015997004811652005,0.0007916236791061237,0.0030644619837403297,0.0053539102897048,0.015699010342359543,100,100,104,104,100,14.31228009700775,14.100137710571289,11.03426742553711,16.878928184509277,19.820510864257812,25.568384170532227,100,14.31228009700775,14.100137710571289,11.03426742553711,16.878928184509277,19.820510864257812,25.568384170532227,0,100,3,103,100,14.309850814632172,14.097301442408934,11.032367096689995,16.876163331558928,19.820082644253855,25.56814089397085,100,14.309850814632172,14.097301442408934,11.032367096689995,16.876163331558928,19.820082644253855,25.56814089397085,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,63,CURRENT_B100,PS,198,200,0.99,100,98,0,2161e2ebaba5d6a302795dd7b499c17f38aaf863b390ec634c94a3aa019d9611,200,1.201518046213314,0.2135159894824028,0.019406594336032867,1.5720408260822296,3.626393938064575,10.889039039611816,100,1.201518046213314,0.549447912722826,0.050182169128675014,1.7436566557735205,3.522398529201747,8.718305349349976,139,200,147,208,200,10.807845546007156,10.532504558563232,8.378927230834961,12.732470035552979,15.917061901092527,22.413867950439453,100,10.807845546007156,10.321963787078857,8.576793432235718,12.336445212364197,15.49881076812745,20.53822898864746,0,200,5,206,200,9.606327499793842,9.666022003162652,6.5868591740727425,12.283343707560562,15.89610743918456,22.39576867967844,100,9.606327499793842,9.275880760978907,6.855485510313883,12.016077378008049,15.485118818338387,19.774196345359087,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,63,CURRENT_B100,NS,675,1000,0.675,100,24,0,7ed6155db995deea73b9f1e1add1ebf7fcc2e0d5ad2d6831bcf58ff8a0a5a35b,1000,8.159040124099818,7.974010229110718,5.757298946380615,10.532442808151245,13.215925884246827,20.639692306518555,100,8.15904012409982,7.966945338249207,6.487237221002579,9.945377177000045,11.891556997299194,14.214934873580933,42,1000,77,1040,1000,6.14042609880399,5.9240663051605225,3.3595619201660156,8.633814573287964,11.037967967987061,18.658119201660156,100,6.140426098803989,5.964238488674164,4.38771248459816,7.609601038694382,9.300410466194155,13.690689182281494,101,1000,131,1030,1000,-2.0186140252958285,-2.096584916114807,-5.207735493779182,1.1394050121307373,3.84854965209961,15.27115587098524,100,-2.018614025295828,-2.2388195514678957,-4.635248332470655,-0.12460835576057434,2.1015697216987617,8.21396737098694,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,64,CURRENT_B100,RS,100,100,1.0,100,100,0,842326bba8e93b5552705d111999711fcc1b2d51f2e51dd8e68f2aa82fa14f7f,100,0.004341291579185054,0.0018959537264890969,0.001126637973356992,0.003644252719823271,0.007818405609577896,0.07419070601463318,100,0.004341291579185054,0.0018959537264890969,0.001126637973356992,0.003644252719823271,0.007818405609577896,0.07419070601463318,100,100,102,102,100,14.391479082107544,13.859132289886475,11.98763108253479,17.57401466369629,19.541617584228515,23.066173553466797,100,14.391479082107544,13.859132289886475,11.98763108253479,17.57401466369629,19.541617584228515,23.066173553466797,0,100,0,100,100,14.387137790528358,13.85726459720172,11.975272089475766,17.57262136270583,19.54104771221755,23.06512422801461,100,14.387137790528358,13.85726459720172,11.975272089475766,17.57262136270583,19.54104771221755,23.06512422801461,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,64,CURRENT_B100,PS,191,200,0.955,100,93,0,368cf468dadfa593ecd50109205d117d9bdf9a7d2839c57636250e0df0fcff55,200,1.247975509656244,0.28115852177143097,0.025513646192848682,1.4318033456802368,4.179587125778198,9.982645034790039,100,1.247975509656244,0.5495285503566265,0.09121052385307848,1.7954962593503296,3.5327936556190256,7.696198225021362,146,200,150,204,200,10.540151508823037,10.926793575286865,8.234202146530151,13.126005172729492,15.211365795135498,19.29989242553711,100,10.540151508823037,10.604413509368896,8.688555657863617,12.886502385139465,14.676547813415532,18.62172508239746,3,200,3,200,200,9.292175999166794,10.015498638153076,6.6320719718933105,12.512477575801313,15.034491919726133,19.29321212694049,100,9.292175999166794,9.724767811596394,7.144433201930951,11.975450455094688,14.167793495766823,18.151231760159135,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,64,CURRENT_B100,NS,640,1000,0.64,100,24,0,a09c144e125c6e811fdc022e17a76d82ff311dcc652aed9673400b28d07f05f4,1000,8.024016780959325,8.062081813812256,5.4443676471710205,10.538249492645264,13.106357765197753,21.191062927246094,100,8.024016780959325,7.80457364320755,6.006294322013855,9.947444188594819,11.851130094528198,14.398040676116944,59,1000,78,1020,1000,6.388375444060191,6.047521114349365,3.654079496860504,8.850139379501343,11.165913486480715,21.637300491333008,100,6.388375444060192,6.171321484446526,4.792366448044777,7.6966911315917965,9.459414467811587,12.351645183563232,87,1000,87,1000,1000,-1.6356413368991343,-1.8161144256591797,-4.825451970100403,1.3629863262176514,4.21323803961277,21.63480581343174,100,-1.6356413368991343,-1.7142232857644557,-4.124655914306641,0.49395011067390443,2.483851451873783,7.850544247217476,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,65,CURRENT_B100,RS,100,100,1.0,100,100,0,45d90ff4660ec9b4a0ae3edda2f94e183c19e4dc96234ce7e0b4794246a8b07c,100,0.002614042524874094,0.001415858743712306,0.0006539173191413283,0.00335894018644467,0.006864096131175761,0.014044616371393204,100,0.002614042524874094,0.001415858743712306,0.0006539173191413283,0.00335894018644467,0.006864096131175761,0.014044616371393204,100,100,103,103,100,14.6619136095047,14.446200847625732,11.567031145095825,16.782095432281494,19.9222225189209,28.840496063232422,100,14.6619136095047,14.446200847625732,11.567031145095825,16.782095432281494,19.9222225189209,28.840496063232422,0,100,1,101,100,14.659299566979826,14.442668590869289,11.558842781902058,16.777180923083506,19.920542285288686,28.84023395634722,100,14.659299566979826,14.442668590869289,11.558842781902058,16.777180923083506,19.920542285288686,28.84023395634722,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,65,CURRENT_B100,PS,198,200,0.99,100,98,0,c10fd5f4d8860f1cb22987518b79d2a3de1aa2a875d68583f173bb71097ddf85,200,1.107134210181539,0.19541402161121368,0.03795885294675827,1.3953780829906464,3.6239599227905273,9.279245376586914,100,1.107134210181539,0.42259608022868633,0.08814949821680784,1.89174185693264,2.8376547813415547,5.637672781944275,148,200,154,206,200,10.04299126148224,9.863866806030273,7.572901129722595,12.31690526008606,15.16005401611328,19.779075622558594,100,10.04299126148224,10.079857587814331,7.767998576164246,12.41881012916565,14.649875116348268,17.832197666168213,1,200,3,202,200,8.9358570513007,8.964723215904087,5.781781688332558,12.010658039944246,14.475659312587231,19.77840743935667,100,8.9358570513007,9.00394878606312,6.1432884112000465,11.688785447273403,14.07020892435685,17.82675240410026,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,65,CURRENT_B100,NS,700,1000,0.7,100,29,0,e9e12b61841298cde8a7a169813904012dc26b2fb3d760072d13dca5ce1edf87,1000,8.705373289639828,8.727720737457275,5.807362914085388,11.33402395248413,13.977801418304443,21.936288833618164,100,8.705373289639828,8.762374126911162,5.988745711371302,10.633326184749603,12.32252259254456,18.566225910186766,48,1000,78,1030,1000,6.110871250577271,6.056025743484497,3.221299946308136,8.538650274276733,10.806674194335939,19.048355102539062,100,6.110871250577271,5.921862386167049,4.5515841245651245,7.631336987018585,9.244787693023682,15.918501949310302,99,1000,109,1010,1000,-2.594502039062558,-2.5546321868896484,-5.841938257217407,0.6263337135314941,3.6955139160156256,13.236096944427118,100,-2.594502039062558,-2.4168917030096053,-4.939102321863174,0.19669336080551147,1.7650245216349156,6.873979154974222,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
AlphaEdit_ORIGINAL,66,CURRENT_B100,RS,100,100,1.0,100,100,0,f3ba667b9ab1f5ba3032c2ea4a799a9231b13cbc9ff921ecfbfe7d712c08d8df,100,0.0041083053570037005,0.0017124644364230335,0.0007210454496089369,0.0035487223067320883,0.006681797886267313,0.0923323705792427,100,0.0041083053570037005,0.0017124644364230335,0.0007210454496089369,0.0035487223067320883,0.006681797886267313,0.0923323705792427,100,100,103,103,100,14.301540594100953,14.343395233154297,11.58966875076294,16.826356887817383,19.244195365905764,25.947002410888672,100,14.301540594100953,14.343395233154297,11.58966875076294,16.826356887817383,19.244195365905764,25.947002410888672,0,100,0,101,100,14.297432288743948,14.341878782201093,11.586316035798518,16.823083446848614,19.242719353118446,25.946578711649636,100,14.297432288743948,14.341878782201093,11.586316035798518,16.823083446848614,19.242719353118446,25.946578711649636,AlphaEdit_BLUE (L4+L8),REUSED_V3_AGGREGATE,,,,,,
