H_diagonal,L2_velocity_action,L2_work,V_after,V_before,V_ratio,W0_to_node_squared,actual_nonzero,alias,arm,batch,batch_entry_to_node_norm,batch_entry_to_node_squared,coefficient,direction_frobenius_squared,direction_raw_action,finite_step_defect,frobenius_velocity_squared,frobenius_work,g,h,history_velocity_action,history_work,layer,model_error_normalized,model_error_raw_activation,node,normalized_native_velocity_action,normalized_native_work,q,qN_ref,raw_native_velocity_action,raw_native_work,raw_physical_coefficient,signed_g_c,state_version,step_norm,step_squared,supported
9.613428593635343,0.001274712934544684,0.000637356467272342,0.13225692175171597,0.5000000196309662,0.2645138331181077,NOT_RECORDED,58712609,llama3-8b-inst,JV_NATIVE,8,0.017851561499542604,0.00031867824797195176,0.0009832696815732511,228.12288517904315,233.07545929818707,-7.992812850354802e-06,0.001274712934544684,0.000637356467272342,1.6156677336098928,0.5,2.767416466791189e-05,1.3837082333955946e-05,6,0.0016113853218477471,0.08331352300107352,0,9.668192667011627e-07,4.834096333505813e-07,0.17302217196480854,1347.0843456155026,0.001302387099212596,0.000651193549606298,0.002363860090720433,0.0015886370979547755,0,0.017851561499542604,0.00031867824797195176,True
6.534347764524621,0.1559057328284975,0.07795286641424876,0.13225692175171597,0.5000000196309662,0.2645138331181077,NOT_RECORDED,58719537,llama3-8b-inst,JV_NATIVE,8,0.19742450413553442,0.03897643483316165,0.010904520506137716,254.78250181102388,261.76733354298904,-7.992812850354802e-06,0.1559057328284975,0.07795286641424876,1.7226149439085048,0.5,0.004274136968258053,0.0021370684841290266,7,0.0016113853218477471,0.08331352300107352,0,0.00011890856746877795,5.9454283734388974e-05,0.19432141305404577,1347.0843456155026,0.16017986979675558,0.08008993489837779,0.024736955259733726,0.01878428998002956,0,0.19742450413553442,0.03897643483316165,True
4.137517597610967,287.52957682297284,143.76478841148642,0.13225692175171597,0.5000000196309662,0.2645138331181077,NOT_RECORDED,58720238,llama3-8b-inst,JV_NATIVE,8,8.47834843243868,71.88239214183544,0.46934374704108855,269.86639156902,278.5115040515475,-7.992812850354802e-06,287.52957682297284,143.76478841148642,2.030297079338491,0.5,9.210948867089272,4.605474433544636,8,0.0016113853218477471,0.08331352300107352,0,0.2202835528865693,0.11014177644328466,0.20675134779648227,1347.0843456155026,296.7405256900621,148.37026284503105,1.032207146412954,0.9529072388233055,0,8.47834843243868,71.88239214183544,True
15.067696856180776,0.0,0.0,0.03504193539262967,0.13225692175171597,0.07008386803363124,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,8,0.0,0.0,0.0,84.34243502190685,85.83085523764046,-3.194401640885247e-06,0.0,0.0,0.48018593258928105,0.5,0.0,0.0,4,0.00042180633371677627,0.0218152339141965,1,0.0,0.0,0.0637160215817244,1347.0843456155026,0.0,0.0,0.0,0.0,3,0.0,0.0,False
12.354650705578303,0.0,0.0,0.03504193539262967,0.13225692175171597,0.07008386803363124,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,8,0.0,0.0,0.0,65.93045751718867,67.16033661759002,-3.194401640885247e-06,0.0,0.0,0.6266670529654037,0.5,0.0,0.0,5,0.00042180633371677627,0.0218152339141965,1,0.0,0.0,0.04985607385030035,1347.0843456155026,0.0,0.0,0.0,0.0,3,0.0,0.0,False
9.11114240069419,0.00019946321901417798,9.973160950708899e-05,0.03504193539262967,0.13225692175171597,0.07008386803363124,NOT_RECORDED,58700419,llama3-8b-inst,JV_NATIVE,8,0.024902938832647725,0.000620156362502594,0.00038913551062402796,61.109723689946705,62.49481894276346,-3.194401640885247e-06,0.00019946321901417798,9.973160950708899e-05,0.7651953556899144,0.5,4.520975404337119e-06,2.2604877021685594e-06,6,0.00042180633371677627,0.0218152339141965,1,1.5142644562862298e-07,7.571322281431149e-08,0.04639265473329263,1347.0843456155026,0.0002039841944185151,0.00010199209720925755,0.0018066592616472034,0.00029776468546352953,3,0.007061572774535718,4.986581005006408e-05,True
6.316174047413393,0.04170030911154461,0.020850154555772306,0.03504193539262967,0.13225692175171597,0.07008386803363124,NOT_RECORDED,58718896,llama3-8b-inst,JV_NATIVE,8,0.29939413010172305,0.08963684513936748,0.00564193325125209,68.246804601033,70.17682644443471,-3.194401640885247e-06,0.04170030911154461,0.020850154555772306,0.852505186141343,0.5,0.0011792860915962357,0.0005896430457981178,7,0.00042180633371677627,0.0218152339141965,1,3.1831410811583984e-05,1.5915705405791992e-05,0.0520953470158321,1347.0843456155026,0.04287959520314085,0.021439797601570425,0.024718862181776623,0.004809777356555696,3,0.10210326748581032,0.01042507723127893,True
4.019606519726898,78.25901304285134,39.12950652142567,0.03504193539262967,0.13225692175171597,0.07008386803363124,NOT_RECORDED,58720222,llama3-8b-inst,JV_NATIVE,8,12.89521820110847,166.28665245419916,0.24498246759648937,72.61971171908772,75.02136345132347,-3.194401640885247e-06,78.25901304285134,39.12950652142567,1.0291442182611255,0.5,2.588152579901003,1.2940762899505014,8,0.00042180633371677627,0.0218152339141965,1,0.06001640942966496,0.03000820471483248,0.055691660062343835,1347.0843456155026,80.84716562275233,40.423582811376164,1.038101749588711,0.25212229010227055,3,4.423206401015694,19.564754865986206,True
14.768472408656892,0.0,0.0,0.009302451870118002,0.03504193539262967,0.01860490300977156,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,8,0.0,0.0,0.0,22.509031732891252,22.921198119279804,-6.135363525595905e-07,0.0,0.0,0.23409873464859923,0.5,0.0,0.0,4,0.00011100404466935536,0.00574263203003246,2,0.0,0.0,0.017015414212097294,1347.0843456155026,0.0,0.0,0.0,0.0,6,0.0,0.0,False
11.976402046897094,0.0,0.0,0.009302451870118002,0.03504193539262967,0.01860490300977156,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,8,0.0,0.0,0.0,17.64832981966187,17.994432647114863,-6.135363525595905e-07,0.0,0.0,0.3019916727143289,0.5,0.0,0.0,5,0.00011100404466935536,0.00574263203003246,2,0.0,0.0,0.013358059356626956,1347.0843456155026,0.0,0.0,0.0,0.0,6,0.0,0.0,False
8.729185938596551,3.6794552038682704e-05,1.8397276019341352e-05,0.009302451870118002,0.03504193539262967,0.01860490300977156,NOT_RECORDED,58674448,llama3-8b-inst,JV_NATIVE,8,0.027919454322934398,0.0007794959296904202,0.00016722498555606785,16.424967582440843,16.815822893198337,-6.135363525595905e-07,3.6794552038682704e-05,1.8397276019341352e-05,0.36847252420668475,0.5,8.755783534475009e-07,4.3778917672375046e-07,6,0.00011100404466935536,0.00574263203003246,2,2.79641957942271e-08,1.398209789711355e-08,0.012483125461245666,1347.0843456155026,3.76701303921302e-05,1.88350651960651e-05,0.0014967163380555655,6.161781253827072e-05,6,0.003032926530366407,9.198643338600412e-06,True
6.111528388972273,0.011088044007305902,0.005544022003652951,0.009302451870118002,0.03504193539262967,0.01860490300977156,NOT_RECORDED,58717566,llama3-8b-inst,JV_NATIVE,8,0.3517943917237235,0.12375929404826463,0.0029107602274989278,18.335705267397152,18.873408150315736,-6.135363525595905e-07,0.011088044007305902,0.005544022003652951,0.42174209711286703,0.5,0.00032516192541869206,0.00016258096270934603,7,0.00011100404466935536,0.00574263203003246,2,8.47252510198961e-06,4.236262550994805e-06,0.014010561559671455,1347.0843456155026,0.011413205932724595,0.005706602966362297,0.024591139913834693,0.0012275901225381237,6,0.05264989243205932,0.0027720111731074177,True
3.8972692512105045,21.363636226687543,10.681818113343772,0.009302451870118002,0.03504193539262967,0.01860490300977156,NOT_RECORDED,58720191,llama3-8b-inst,JV_NATIVE,8,15.194927023965542,230.88580726363833,0.1280762758047511,19.598096416904852,20.270799884783855,-6.135363525595905e-07,21.363636226687543,10.681818113343772,0.5215697482704764,0.5,0.7333055144989385,0.3666527572494693,8,0.00011100404466935536,0.00574263203003246,2,0.01640353242401467,0.008201766212007335,0.015047906948634185,1347.0843456155026,22.09694174118648,11.04847087059324,1.044072464509139,0.06680071093090413,6,2.3110407853039416,5.34090951133826,True
14.368248847399425,0.0,0.0,0.0024749173061675853,0.009302451870118002,0.004949834417995107,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,8,0.0,0.0,0.0,6.025918178841278,6.140936916989363,-9.68464830925983e-08,0.0,0.0,0.11437920811954685,0.5,0.0,0.0,4,2.985132648524481e-05,0.0015451468875460027,3,0.0,0.0,0.004558687759216353,1347.0843456155026,0.0,0.0,0.0,0.0,9,0.0,0.0,False
11.540658058468743,0.0,0.0,0.0024749173061675853,0.009302451870118002,0.004949834417995107,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,8,0.0,0.0,0.0,4.74063722832115,4.838942346915854,-9.68464830925983e-08,0.0,0.0,0.14677593777854564,0.5,0.0,0.0,5,2.985132648524481e-05,0.0015451468875460027,3,0.0,0.0,0.0035921598841718184,1347.0843456155026,0.0,0.0,0.0,0.0,9,0.0,0.0,False
8.340128136434155,8.804761081171963e-06,4.402380540585981e-06,0.0024749173061675853,0.009302451870118002,0.004949834417995107,NOT_RECORDED,58625903,llama3-8b-inst,JV_NATIVE,8,0.029384103585969226,0.0008634255435509696,8.18557481339112e-05,4.432154899523107,4.543499744174431,-9.68464830925983e-08,8.804761081171963e-06,4.402380540585981e-06,0.17924721308402417,0.5,2.2119370306317598e-07,1.1059685153158799e-07,6,2.985132648524481e-05,0.0015451468875460027,3,6.700363502562306e-09,3.350181751281153e-09,0.003372839836616496,1347.0843456155026,9.02595478423514e-06,4.51297739211757e-06,0.0014094553511996128,1.4672414727911394e-05,9,0.0014836426214831107,2.201195428281277e-06,True
5.868827307921463,0.0030156357494013977,0.0015078178747006989,0.0024749173061675853,0.009302451870118002,0.004949834417995107,NOT_RECORDED,58715143,llama3-8b-inst,JV_NATIVE,8,0.37894581421810214,0.1435999301134204,0.0015189096162592647,4.943611250351509,5.094764116949782,-9.68464830925983e-08,0.0030156357494013977,0.0015078178747006989,0.20858022613139113,0.5,9.22042541483903e-05,4.610212707419515e-05,7,2.985132648524481e-05,0.0015451468875460027,3,2.3070864223648666e-06,1.1535432111824333e-06,0.003782067643746472,1347.0843456155026,0.003107840003549788,0.001553920001774894,0.024698312743202923,0.000316814511232502,9,0.02745740291940789,0.0007539089750787089,True
3.7696825684570396,5.850476614056377,2.9252383070281884,0.0024749173061675853,0.009302451870118002,0.004949834417995107,NOT_RECORDED,58720126,llama3-8b-inst,JV_NATIVE,8,16.390754489478557,268.6568327343615,0.06707230472074993,5.306920231233763,5.497086371330624,-9.68464830925983e-08,5.850476614056377,2.9252383070281884,0.26426675112534365,0.5,0.20964373062818914,0.10482186531409457,8,2.985132648524481e-05,0.0015451468875460027,3,0.004498694060553134,0.002249347030276567,0.004080729160889272,1347.0843456155026,6.060120344684566,3.030060172342283,1.0499638434526453,0.017724980059041634,9,1.2093879121188242,1.4626191219791291,True
14.518328706991033,0.0,0.0,0.1327734425565318,0.5000000199206873,0.2655468745333111,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,9,0.0,0.0,0.0,335.71943195550443,346.74855047246496,3.1102057149984264e-05,0.0,0.0,1.0292519084126706,0.5,0.0,0.0,4,0.001570531109934386,0.08294286228192703,0,0.0,0.0,0.23491032427410924,1476.089020539835,0.0,0.0,0.0,0.0,0,0.0,0.0,False
11.664029729707247,0.00010903792925922092,5.451896462961046e-05,0.1327734425565318,0.5000000199206873,0.2655468745333111,NOT_RECORDED,58693680,llama3-8b-inst,JV_NATIVE,9,0.005221061819665362,2.7259486524767384e-05,0.0002766378767869032,267.2876472882036,276.90903639981263,3.1102057149984264e-05,0.00010903792925922092,5.451896462961046e-05,1.3456468638117338,0.5,3.924971303278661e-06,1.9624856516393303e-06,5,0.001570531109934386,0.08294286228192703,0,7.652851487316584e-08,3.826425743658292e-08,0.18759643391869515,1476.089020539835,0.00011296290056249958,5.648145028124979e-05,0.0006387035844650036,0.00037225689130983313,0,0.005221061819665362,2.7259486524767384e-05,True
9.114044066423793,0.0026075679299905983,0.0013037839649952991,0.1327734425565318,0.5000000199206873,0.2655468745333111,NOT_RECORDED,58714711,llama3-8b-inst,JV_NATIVE,9,0.025532175142794516,0.0006518919675223342,0.0013549801197343114,252.2903191114326,262.2064383930551,3.1102057149984264e-05,0.0026075679299905983,0.0013037839649952991,1.6143766317154054,0.5,0.00010248888946586838,5.124444473293419e-05,6,0.001570531109934386,0.08294286228192703,0,1.835971124875209e-06,9.179855624376045e-07,0.17763592489642735,1476.089020539835,0.002710056819456467,0.0013550284097282334,0.003214900398529604,0.0021874482417380144,0,0.025532175142794516,0.0006518919675223342,True
6.542167800921258,0.162030571276745,0.0810152856383725,0.1327734425565318,0.5000000199206873,0.2655468745333111,NOT_RECORDED,58719566,llama3-8b-inst,JV_NATIVE,9,0.201265105743558,0.04050764278996558,0.010706523263904283,274.1432698888583,286.27940456973226,3.1102057149984264e-05,0.162030571276745,0.0810152856383725,1.7264269281216773,0.5,0.007172982346897457,0.0035864911734487287,7,0.001570531109934386,0.08294286228192703,0,0.00011462964040052362,5.731482020026181e-05,0.19394453897166325,1476.089020539835,0.16920355362364245,0.08460177681182122,0.024311384236234194,0.018484030069365547,0,0.201265105743558,0.04050764278996558,True
4.085028142592983,313.4368429529873,156.71842147649366,0.1327734425565318,0.5000000199206873,0.2655468745333111,NOT_RECORDED,58720239,llama3-8b-inst,JV_NATIVE,9,8.852074061715692,78.35921519409976,0.4716123175509448,290.177051184309,303.94559070477015,3.1102057149984264e-05,313.4368429529873,156.71842147649366,2.0162583062266464,0.5,14.872187658374495,7.436093829187247,8,0.001570531109934386,0.08294286228192703,0,0.2224181780657732,0.1112090890328866,0.20591277793910506,1476.089020539835,328.30903061136183,164.15451530568092,1.0393061343068275,0.9508922525808913,0,8.852074061715692,78.35921519409976,True
13.891692792788417,0.0,0.0,0.03540262014846674,0.1327734425565318,0.07080523747595549,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,9,0.0,0.0,0.0,90.1937730129185,93.98537980690355,2.0122845600795136e-06,0.0,0.0,0.4983460005793667,0.5,0.0,0.0,4,0.00041476060812356606,0.021941747501936976,1,0.0,0.0,0.06367189139617828,1476.089020539835,0.0,0.0,0.0,0.0,4,0.0,0.0,False
11.075349919943017,8.215757060987723e-05,4.107878530493861e-05,0.03540262014846674,0.1327734425565318,0.07080523747595549,NOT_RECORDED,58689395,llama3-8b-inst,JV_NATIVE,9,0.009746244662258227,9.498928501659697e-05,0.00024133855153327805,72.12856970786389,75.47892135307289,2.0122845600795136e-06,8.215757060987723e-05,4.107878530493861e-05,0.6469760669975877,0.5,3.816195898158324e-06,1.908097949079162e-06,5,0.00041476060812356606,0.021941747501936976,1,5.82442964561807e-08,2.912214822809035e-08,0.051134396572822385,1476.089020539835,8.597376650803555e-05,4.2986883254017775e-05,0.0010672597578604726,0.00015614026688589487,4,0.00453204092828893,2.0539394975685992e-05,True
8.489686716975145,0.0005403881856537343,0.00027019409282686715,0.03540262014846674,0.1327734425565318,0.07080523747595549,NOT_RECORDED,58708277,llama3-8b-inst,JV_NATIVE,9,0.03713231573139288,0.0013788088715758471,0.0006199802614825778,68.33939135232484,71.7519216370574,2.0122845600795136e-06,0.0005403881856537343,0.00027019409282686715,0.7653908948035744,0.5,2.6984306013903536e-05,1.3492153006951768e-05,6,0.00041476060812356606,0.021941747501936976,1,3.8437552462800555e-07,1.9218776231400277e-07,0.04860948129728402,1476.089020539835,0.0005673724916676378,0.0002836862458338189,0.002812013294110427,0.00047452724709670424,4,0.011623125364316414,0.00013509704323461558,True
6.13482686037504,0.04431686845449289,0.022158434227246445,0.03540262014846674,0.1327734425565318,0.07080523747595549,NOT_RECORDED,58718963,llama3-8b-inst,JV_NATIVE,9,0.306327515686095,0.0938365468664148,0.005624112961033392,74.28162352927745,78.25875646437406,2.0122845600795136e-06,0.04431686845449289,0.022158434227246445,0.8416212246774706,0.5,0.0023727817020751905,0.0011863908510375953,7,0.00041476060812356606,0.021941747501936976,1,3.163064659846379e-05,1.5815323299231896e-05,0.05301764011208029,1476.089020539835,0.046689650156568084,0.023344825078284042,0.024425521141305608,0.004733372837989359,4,0.10525786160120217,0.011079217428857828,True
3.8952859108241884,86.50256888518967,43.25128444259484,0.03540262014846674,0.1327734425565318,0.07080523747595549,NOT_RECORDED,58720223,llama3-8b-inst,JV_NATIVE,9,13.493134741310532,182.06468514716124,0.24870316053593006,78.99693621929474,83.37894616209329,2.0122845600795136e-06,86.50256888518967,43.25128444259484,1.0141970335530017,0.5,4.798352126976975,2.3991760634884876,8,0.00041476060812356606,0.021941747501936976,1,0.0618532620605606,0.0309266310302803,0.05648639411436036,1476.089020539835,91.30092101216664,45.65046050608332,1.046428064023413,0.25223400765079623,4,4.650337950623472,21.625643055008915,True
13.150827878968505,0.0,0.0,0.009493282453214156,0.03540262014846674,0.018986564149977497,NOT_RECORDED,0,llama3-8b-inst,JV_NATIVE,9,0.0,0.0,0.0,24.396403324374763,25.768306983242915,-8.81166279179113e-08,0.0,0.0,0.24237733850870294,0.5,0.0,0.0,4,0.00011453544905850189,0.006081216566252494,2,0.0,0.0,0.017457149687231558,1476.089020539835,0.0,0.0,0.0,0.0,8,0.0,0.0,False
10.41278266209808,2.991926076603983e-05,1.4959630383019915e-05,0.009493282453214156,0.03540262014846674,0.018986564149977497,NOT_RECORDED,58669354,llama3-8b-inst,JV_NATIVE,9,0.01246548673739889,0.00015538835960026762,0.00014674765932585696,19.635209657924584,20.861215021531315,-8.81166279179113e-08,2.991926076603983e-05,1.4959630383019915e-05,0.31293728200483545,0.5,1.8681325442078535e-06,9.340662721039267e-07,5,0.00011453544905850189,0.006081216566252494,2,2.153487551761777e-08,1.0767437758808886e-08,0.01413276213781602,1476.089020539835,3.1787393310247685e-05,1.5893696655123842e-05,0.001234404959774619,4.592281365000522e-05,8,0.002734925619241261,7.479818142782197e-06,True
7.887081361757804,0.00013734606560054536,6.867303280027268e-05,0.009493282453214156,0.03540262014846674,0.018986564149977497,NOT_RECORDED,58696363,llama3-8b-inst,JV_NATIVE,9,0.042946725925425595,0.0018444212677136227,0.0003149528998969142,18.68386112665023,19.91838764206345,-8.81166279179113e-08,0.00013734606560054536,6.867303280027268e-05,0.36704521715050875,0.5,9.075070651735063e-06,4.5375353258675315e-06,6,0.00011453544905850189,0.006081216566252494,2,9.919532915347567e-08,4.9597664576737836e-08,0.01349402872380888,1476.089020539835,0.00014642113625228044,7.321056812614022e-05,0.0027112826583950826,0.00011560195553484532,8,0.0058597365565668195,3.4336512512365566e-05,True
5.724433380972526,0.013067246160360244,0.006533623080180122,0.009493282453214156,0.03540262014846674,0.018986564149977497,NOT_RECORDED,58717786,llama3-8b-inst,JV_NATIVE,9,0.36307493799578905,0.13182341060064606,0.003074175342333993,20.30387880625146,21.675282154588178,-8.81166279179113e-08,0.013067246160360244,0.006533623080180122,0.41027086798134454,0.5,0.0008826128893332699,0.0004413064446666349,7,0.00011453544905850189,0.006081216566252494,2,9.450554035414322e-06,4.725277017707161e-06,0.014684264873578625,1476.089020539835,0.013949859049693513,0.006974929524846757,0.025368952188843958,0.0012612445860262142,8,0.05715602572259265,0.0032668112764016725,True
