accepted,active_to_frozen,actual_step,adam_lr_access,adam_state_access,alias,arm,capacity_step,carried_frozen_input,case,composite_gradient_norm,cumulative_clamp_hit,current_nll,energy_step,finite_demand_step,held,intended_target_displacement_norm,k,negative_actual_step,nominal_displacement_norm,persistent_mask_influence,phi,post_clamp_displacement_norm,pre_clamp_displacement_norm,predicted_step,prior_held,raw_cap_access,reactivated,realization_step,realized_activation_displacement_norm,request_index,residual_activation_norm,selected_nll,structural_p_step,trial_nll,velocity_decay_access,w_only_nll_step_mean,z_nll
True,False,0.8436809085309505,0,0,llama3-8b-inst,Soft,0.08097301369632252,0,5,3.6873327440822163,False,0.9746119379997253,0.14538065809486175,1.2624971535056828,False,0.7184193515525192,5,0,0.7184193484666437,0,1.0729215544450719,0.7184193515525192,0.7184193484666437,1.262497153505683,False,0,False,0.6682636124664217,1.3891573149806231,1,1.3243372525723116,0.1252216398715973,0.0028951439206204087,0.1252216398715973,0,2.2468982964754103,0.1252216398715973
True,False,0.8436809085309505,0,0,llama3-8b-inst,Soft,0.08097301369632252,0,5,1.4881577398221884,False,0.32478001713752747,0.14538065809486175,1.2624971535056828,False,0.7184193507856191,5,0,0.7184193484663574,0,0.36486301900268164,0.7184193507856191,0.7184193484663574,1.262497153505683,False,0,False,0.6682636124664217,0.8963111722656938,2,0.7445566741740847,0.0030926428735256195,0.0028951439206204087,0.0030926428735256195,0,2.2468982964754103,0.0030926428735256195
True,False,0.8436809085309505,0,0,llama3-8b-inst,Soft,0.08097301369632252,0,5,0.16029525825308524,False,0.017292695119976997,0.14538065809486175,1.2624971535056828,False,0.7184193477220877,5,0,0.7184193484623586,0,0.08825413277783221,0.7184193477220877,0.7184193484623586,1.262497153505683,False,0,False,0.6682636124664217,0.6361696809818564,3,0.6634547758903899,0.010490894317626953,0.0028951439206204087,0.010490894317626953,0,2.2468982964754103,0.010490894317626953
True,False,0.8436809085309505,0,0,llama3-8b-inst,Soft,0.08097301369632252,0,5,0.15743618322869374,False,0.015078961849212646,0.14538065809486175,1.2624971535056828,True,0.0,5,0,0.0,0,0.04410667199869255,0.0,0.0,1.262497153505683,True,0,False,0.6682636124664217,0.28989750757118604,4,0.28989750757118604,0.015078961849212646,0.0028951439206204087,0.015078961849212646,0,2.2468982964754103,0.015078961849212646
True,False,0.8436809085309505,0,0,llama3-8b-inst,Soft,0.08097301369632252,0,5,0.6947368330095088,False,0.230972558259964,0.14538065809486175,1.2624971535056828,False,0.7184193493125862,5,0,0.7184193484658051,0,0.2804936435640481,0.7184193493125862,0.7184193484658051,1.262497153505683,False,0,False,0.6682636124664217,0.6336157654993495,5,0.4768043576747347,0.010609306395053864,0.0028951439206204087,0.010609306395053864,0,2.2468982964754103,0.010609306395053864
True,False,0.8436809085309505,0,0,llama3-8b-inst,Soft,0.08097301369632252,0,5,3.1242253857572835,False,2.1345481872558594,0.14538065809486175,1.2624971535056828,False,0.7184193480004444,5,0,0.7184193484666085,0,2.1819426807781386,0.7184193480004444,0.7184193484666085,1.262497153505683,False,0,False,0.6682636124664217,0.7795284385608142,6,0.7030462280631137,1.031639814376831,0.0028951439206204087,1.031639814376831,0,2.2468982964754103,1.031639814376831
True,False,0.8436809085309505,0,0,llama3-8b-inst,Soft,0.08097301369632252,0,5,7.461735745427947,False,8.39200210571289,0.14538065809486175,1.2624971535056828,False,0.718419350799367,5,0,0.7184193484667445,0,8.501557106841123,0.718419350799367,0.7184193484667445,1.262497153505683,False,0,False,0.6682636124664217,0.7590368253590628,7,0.7596679567817255,7.376855373382568,0.0028951439206204087,7.376855373382568,0,2.2468982964754103,7.376855373382568
True,False,0.8436809085309505,0,0,llama3-8b-inst,Soft,0.08097301369632252,0,5,2.350903361327668,False,1.3147306442260742,0.14538065809486175,1.2624971535056828,False,0.7184193437084293,5,0,0.7184193484665351,0,1.364642869010013,0.7184193437084293,0.7184193484665351,1.262497153505683,False,0,False,0.6682636124664217,1.03085312699617,8,0.9251856669386543,0.23797544836997986,0.0028951439206204087,0.23797544836997986,0,2.2468982964754103,0.23797544836997986
True,False,0.8436809085309505,0,0,llama3-8b-inst,Soft,0.08097301369632252,0,5,5.678768988801578,False,2.860659122467041,0.14538065809486175,1.2624971535056828,False,0.7184193461883553,5,0,0.7184193484667125,0,2.957084216159234,0.7184193461883553,0.7184193484667125,1.262497153505683,False,0,False,0.6682636124664217,0.7104096516753389,9,0.5536011407656241,0.8979582786560059,0.0028951439206204087,0.8979582786560059,0,2.2468982964754103,0.8979582786560059
True,False,0.39656339995563017,0,0,llama3-8b-inst,Soft,0.018046329204356143,0,5,0.43374710435679187,False,0.13599994778633118,0.031552716347221045,0.5893333773361518,False,0.7184193431366703,6,0,0.7184193484651833,0,0.16209104344985023,0.7184193431366703,0.7184193484651833,0.5893333773361518,False,0,False,0.6729016465136679,0.3514338942745254,0,0.5010340365768414,0.007455172948539257,0.0033637980343704157,0.007455172948539257,0,1.4032173879444598,0.007455172948539257
False,False,0.39656339995563017,0,0,llama3-8b-inst,Soft,0.018046329204356143,0,5,1.1428003984859036,False,0.12700757384300232,0.031552716347221045,0.5893333773361518,False,0.0,6,0,0.7184193484662124,0,0.240126561504387,0.7184193485714854,0.7184193484662124,0.5893333773361518,False,0,False,0.6729016465136679,0.6410502582930736,1,0.6410502582930736,0.12700757384300232,0.0033637980343704157,0.5808318853378296,0,1.4032173879444598,0.12700757384300232
False,False,0.39656339995563017,0,0,llama3-8b-inst,Soft,0.018046329204356143,0,5,0.11387044077381804,False,0.0032563365530222654,0.031552716347221045,0.5893333773361518,False,0.0,6,0,0.718419348460532,0,0.053851674506931194,0.7184193441448109,0.718419348460532,0.5893333773361518,False,0,False,0.6729016465136679,0.30470523380002373,2,0.30470523380002373,0.0032563365530222654,0.0033637980343704157,0.00436279084533453,0,1.4032173879444598,0.0032563365530222654
False,False,0.39656339995563017,0,0,llama3-8b-inst,Soft,0.018046329204356143,0,5,0.23679713265439264,False,0.010830777697265148,0.031552716347221045,0.5893333773361518,False,0.0,6,0,0.7184193484638065,0,0.10082330291356958,0.7184193456251581,0.7184193484638065,0.5893333773361518,False,0,False,0.6729016465136679,0.1931009048038644,3,0.1931009048038644,0.010830777697265148,0.0033637980343704157,0.017780620604753494,0,1.4032173879444598,0.010830777697265148
True,False,0.39656339995563017,0,0,llama3-8b-inst,Soft,0.018046329204356143,0,5,0.15267343160013713,False,0.014130859635770321,0.031552716347221045,0.5893333773361518,True,0.0,6,0,0.0,0,0.04348728195060591,0.0,0.0,0.5893333773361518,True,0,False,0.6729016465136679,0.11946779710336997,4,0.11946779710336997,0.014130859635770321,0.0033637980343704157,0.014130859635770321,0,1.4032173879444598,0.014130859635770321
False,False,0.39656339995563017,0,0,llama3-8b-inst,Soft,0.018046329204356143,0,5,0.31019107462790735,False,0.011619898490607738,0.031552716347221045,0.5893333773361518,False,0.0,6,0,0.7184193484645243,0,0.08700000177517847,0.7184193499452709,0.7184193484645243,0.5893333773361518,False,0,False,0.6729016465136679,0.1893356522595871,5,0.1893356522595871,0.011619898490607738,0.0033637980343704157,0.02175016514956951,0,1.4032173879444598,0.011619898490607738
True,False,0.39656339995563017,0,0,llama3-8b-inst,Soft,0.018046329204356143,0,5,4.98156777219624,False,1.0115337371826172,0.031552716347221045,0.5893333773361518,False,0.7184193475853784,6,0,0.718419348466696,0,1.0583453751928333,0.7184193475853784,0.718419348466696,0.5893333773361518,False,0,False,0.6729016465136679,0.3621914579731895,6,0.569101896693318,0.5132026672363281,0.0033637980343704157,0.5132026672363281,0,1.4032173879444598,0.5132026672363281
True,False,0.39656339995563017,0,0,llama3-8b-inst,Soft,0.018046329204356143,0,5,30.798246818415606,False,7.799098014831543,0.031552716347221045,0.5893333773361518,False,0.7184193483185558,6,0,0.7184193484668169,0,7.902752070899567,0.7184193483185558,0.7184193484668169,0.5893333773361518,False,0,False,0.6729016465136679,0.3974965254996565,7,0.6500151651978555,7.30819845199585,0.0033637980343704157,7.30819845199585,0,1.4032173879444598,7.30819845199585
True,False,0.39656339995563017,0,0,llama3-8b-inst,Soft,0.018046329204356143,0,5,1.2985323707534888,False,0.31930917501449585,0.031552716347221045,0.5893333773361518,False,0.7184193479479267,6,0,0.718419348466287,0,0.37803700294274956,0.7184193479479267,0.718419348466287,0.5893333773361518,False,0,False,0.6729016465136679,0.4402492998888896,8,0.5449938391356868,0.0197630412876606,0.0033637980343704157,0.0197630412876606,0,1.4032173879444598,0.0197630412876606
True,False,0.39656339995563017,0,0,llama3-8b-inst,Soft,0.018046329204356143,0,5,3.878754394866783,False,0.996553897857666,0.031552716347221045,0.5893333773361518,False,0.7184193460463062,6,0,0.718419348466654,0,1.0760408219641562,0.7184193460463062,0.718419348466654,0.5893333773361518,False,0,False,0.6729016465136679,0.3526882743698626,9,0.501598896667739,0.12337532639503479,0.0033637980343704157,0.12337532639503479,0,1.4032173879444598,0.12337532639503479
True,True,0.3748304512351752,0,0,llama3-8b-inst,Soft,0.049415073638848936,0,5,0.09597940927744643,False,0.007506399881094694,0.08720896707314249,0.4996506435563788,True,0.0,7,0,0.0,0,0.04190669779978784,0.0,0.0,0.4996506435563788,False,0,False,0.7501850664425904,0.4211096083824472,0,0.4211096083824472,0.007506399881094694,0.004292947740084895,0.007506399881094694,0,1.0066539879888297,0.007506399881094694
False,False,0.3748304512351752,0,0,llama3-8b-inst,Soft,0.049415073638848936,0,5,1.1941310037180763,False,0.14239665865898132,0.08720896707314249,0.4996506435563788,False,0.0,7,0,0.7184193484662386,0,0.2560400554356805,0.7184193511072757,0.7184193484662386,0.4996506435563788,False,0,False,0.7501850664425904,0.6133900000421222,1,0.6133900000421222,0.14239665865898132,0.004292947740084895,0.24751907587051392,0,1.0066539879888297,0.14239665865898132
False,False,0.3748304512351752,0,0,llama3-8b-inst,Soft,0.049415073638848936,0,5,0.11133649807299015,False,0.003369188867509365,0.08720896707314249,0.4996506435563788,False,0.0,7,0,0.7184193484603879,0,0.053894498814387806,0.7184193513523436,0.7184193484603879,0.4996506435563788,False,0,False,0.7501850664425904,0.4659280990595381,2,0.4659280990595381,0.003369188867509365,0.004292947740084895,0.004122464917600155,0,1.0066539879888297,0.003369188867509365
False,False,0.3748304512351752,0,0,llama3-8b-inst,Soft,0.049415073638848936,0,5,0.22341430875891757,False,0.011391344480216503,0.08720896707314249,0.4996506435563788,False,0.0,7,0,0.7184193484636262,0,0.10110152249421991,0.7184193521806371,0.7184193484636262,0.4996506435563788,False,0,False,0.7501850664425904,0.3322147032846119,3,0.3322147032846119,0.011391344480216503,0.004292947740084895,0.017504919320344925,0,1.0066539879888297,0.011391344480216503
True,False,0.3748304512351752,0,0,llama3-8b-inst,Soft,0.049415073638848936,0,5,0.15875852669678772,False,0.014888843521475792,0.08720896707314249,0.4996506435563788,True,0.0,7,0,0.0,0,0.044063989485097925,0.0,0.0,0.4996506435563788,True,0,False,0.7501850664425904,0.1748530153580566,4,0.1748530153580566,0.014888843521475792,0.004292947740084895,0.014888843521475792,0,1.0066539879888297,0.014888843521475792
False,False,0.3748304512351752,0,0,llama3-8b-inst,Soft,0.049415073638848936,0,5,0.2947052256295522,False,0.011759445071220398,0.08720896707314249,0.4996506435563788,False,0.0,7,0,0.7184193484644029,0,0.08645570054099277,0.7184193447313337,0.7184193484644029,0.4996506435563788,False,0,False,0.7501850664425904,0.3091767149685646,5,0.3091767149685646,0.011759445071220398,0.004292947740084895,0.022370439022779465,0,1.0066539879888297,0.011759445071220398
True,False,0.3748304512351752,0,0,llama3-8b-inst,Soft,0.049415073638848936,0,5,2.592273144431939,False,0.5187687277793884,0.08720896707314249,0.4996506435563788,False,0.7184193465683434,7,0,0.7184193484665627,0,0.5818419523225203,0.7184193465683434,0.7184193484665627,0.4996506435563788,False,0,False,0.7501850664425904,0.5846904728927879,6,0.5596091062665456,0.026839539408683777,0.004292947740084895,0.026839539408683777,0,1.0066539879888297,0.026839539408683777
True,False,0.3748304512351752,0,0,llama3-8b-inst,Soft,0.049415073638848936,0,5,10.115888017971576,False,7.307806968688965,0.08720896707314249,0.4996506435563788,False,0.7184193492739729,7,0,0.7184193484667699,0,7.458566977318557,0.7184193492739729,0.7184193484667699,0.4996506435563788,False,0,False,0.7501850664425904,0.5656544165631062,7,0.6673896103688397,4.845910549163818,0.004292947740084895,4.845910549163818,0,1.0066539879888297,4.845910549163818
True,False,0.3748304512351752,0,0,llama3-8b-inst,Soft,0.049415073638848936,0,5,0.15601257490787254,False,0.01662183366715908,0.08720896707314249,0.4996506435563788,False,0.7184193530281817,7,0,0.7184193484622351,0,0.07644834900545086,0.7184193530281817,0.7184193484622351,0.4996506435563788,False,0,False,0.7501850664425904,0.7342701741343506,8,0.6977160383228938,0.002677721669897437,0.004292947740084895,0.002677721669897437,0,1.0066539879888297,0.002677721669897437
True,False,0.3748304512351752,0,0,llama3-8b-inst,Soft,0.049415073638848936,0,5,1.4000770145403734,False,0.13237226009368896,0.08720896707314249,0.4996506435563788,False,0.7184193444452222,7,0,0.7184193484663262,0,0.26284706142362685,0.7184193444452222,0.7184193484663262,0.4996506435563788,False,0,False,0.7501850664425904,0.614581316155044,9,0.5586969008555889,0.0032937536016106606,0.004292947740084895,0.0032937536016106606,0,1.0066539879888297,0.0032937536016106606
True,False,0.32835390870459374,0,0,llama3-8b-inst,Soft,0.08054644148217475,0,5,0.1022978608457596,False,0.007265662308782339,0.13799602643432976,0.4391010115854442,True,0.0,8,0,0.0,0,0.04153194104634317,0.0,0.0,0.43910101158544423,True,0,False,0.7477867279746677,0.4088686792305307,0,0.4088686792305307,0.007265662308782339,0.005531196496233847,0.007265662308782339,0,0.6318235367536544,0.007265662308782339
False,False,0.32835390870459374,0,0,llama3-8b-inst,Soft,0.08054644148217475,0,5,1.0840950054234075,False,0.13502448797225952,0.13799602643432976,0.4391010115854442,False,0.0,8,0,0.7184193484661767,0,0.24807481108286294,0.7184193498189119,0.7184193484661767,0.43910101158544423,False,0,False,0.7477867279746677,0.9677793796092362,1,0.9677793796092362,0.13502448797225952,0.005531196496233847,0.19960163533687592,0,0.6318235367536544,0.13502448797225952
False,False,0.32835390870459374,0,0,llama3-8b-inst,Soft,0.08054644148217475,0,5,0.11175408614820931,False,0.0033400091342628,0.13799602643432976,0.4391010115854442,False,0.0,8,0,0.7184193484604123,0,0.05393639855135847,0.7184193499494356,0.7184193484604123,0.43910101158544423,False,0,False,0.7477867279746677,0.3747647098224632,2,0.3747647098224632,0.0033400091342628,0.005531196496233847,0.004291997291147709,0,0.6318235367536544,0.0033400091342628
False,False,0.32835390870459374,0,0,llama3-8b-inst,Soft,0.08054644148217475,0,5,0.23426843313167284,False,0.011627232655882835,0.13799602643432976,0.4391010115854442,False,0.0,8,0,0.7184193484637743,0,0.10167072729405083,0.7184193471431694,0.7184193484637743,0.43910101158544423,False,0,False,0.7477867279746677,0.39408064720284447,3,0.39408064720284447,0.011627232655882835,0.005531196496233847,0.018068425357341766,0,0.6318235367536544,0.011627232655882835
True,False,0.32835390870459374,0,0,llama3-8b-inst,Soft,0.08054644148217475,0,5,0.1603823489921905,False,0.014997128397226334,0.13799602643432976,0.4391010115854442,True,0.0,8,0,0.0,0,0.044272708187295,0.0,0.0,0.43910101158544423,True,0,False,0.7477867279746677,0.16340456641084136,4,0.16340456641084136,0.014997128397226334,0.005531196496233847,0.014997128397226334,0,0.6318235367536544,0.014997128397226334
False,False,0.32835390870459374,0,0,llama3-8b-inst,Soft,0.08054644148217475,0,5,0.30876470538926865,False,0.012365417554974556,0.13799602643432976,0.4391010115854442,False,0.0,8,0,0.718419348464514,0,0.08789847380861954,0.7184193485759638,0.718419348464514,0.43910101158544423,False,0,False,0.7477867279746677,0.27489341942409995,5,0.27489341942409995,0.012365417554974556,0.005531196496233847,0.021153954789042473,0,0.6318235367536544,0.012365417554974556
True,False,0.32835390870459374,0,0,llama3-8b-inst,Soft,0.08054644148217475,0,5,0.6468484734393709,False,0.027739737182855606,0.13799602643432976,0.4391010115854442,False,0.7184193493363169,8,0,0.7184193484657314,0,0.13439375624897557,0.7184193493363169,0.7184193484657314,0.43910101158544423,False,0,False,0.7477867279746677,0.7012553480070401,6,0.6260222896959436,0.017232030630111694,0.005531196496233847,0.017232030630111694,0,0.6318235367536544,0.017232030630111694
True,False,0.32835390870459374,0,0,llama3-8b-inst,Soft,0.08054644148217475,0,5,11.416683956252896,False,4.831864356994629,0.13799602643432976,0.4391010115854442,False,0.7184193488814912,8,0,0.7184193484667778,0,4.99261722715859,0.7184193488814912,0.7184193484667778,0.43910101158544423,False,0,False,0.7477867279746677,0.6939174423656644,7,0.6374283478436888,1.7188773155212402,0.005531196496233847,1.7188773155212402,0,0.6318235367536544,1.7188773155212402
True,False,0.32835390870459374,0,0,llama3-8b-inst,Soft,0.08054644148217475,0,5,0.08670404786807359,False,0.005341059528291225,0.13799602643432976,0.4391010115854442,False,0.7184193480102056,8,0,0.7184193484585543,0,0.1028772041580372,0.7184193480102056,0.7184193484585543,0.43910101158544423,False,0,False,0.7477867279746677,0.9223162433244236,8,0.7550380261913127,0.003051559440791607,0.005531196496233847,0.003051559440791607,0,0.6318235367536544,0.003051559440791607
