arm,batch,scope,metric,numerator,denominator,rate,request_denominator,pair_strict_num,ties,bit_order_sha256,new_nll_prompt_n,new_nll_prompt_mean,new_nll_prompt_median,new_nll_prompt_q25,new_nll_prompt_q75,new_nll_prompt_p90,new_nll_prompt_max,new_nll_request_n,new_nll_request_mean,new_nll_request_median,new_nll_request_q25,new_nll_request_q75,new_nll_request_p90,new_nll_request_max,new_strict_num,new_strict_den,new_token_correct,new_token_den,true_nll_prompt_n,true_nll_prompt_mean,true_nll_prompt_median,true_nll_prompt_q25,true_nll_prompt_q75,true_nll_prompt_p90,true_nll_prompt_max,true_nll_request_n,true_nll_request_mean,true_nll_request_median,true_nll_request_q25,true_nll_request_q75,true_nll_request_p90,true_nll_request_max,true_strict_num,true_strict_den,true_token_correct,true_token_den,margin_prompt_n,margin_prompt_mean,margin_prompt_median,margin_prompt_q25,margin_prompt_q75,margin_prompt_p90,margin_prompt_max,margin_request_n,margin_request_mean,margin_request_median,margin_request_q25,margin_request_q75,margin_request_p90,margin_request_max,arm_display_label
AlphaEdit_L8_ONLY,20,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,2000,2000,1.0,2000,2000,0,60a5a787d6fe88c78b557551428e3450fa7a5b453fc2fa0d5cc758272fbf6036,2000,0.0037965762312910556,0.0012704404653050005,0.0005829422880196944,0.0025167358689941466,0.0047351253218948855,0.6573250889778137,2000,0.0037965762312910556,0.0012704404653050005,0.0005829422880196944,0.0025167358689941466,0.0047351253218948855,0.6573250889778137,2000,2000,2024,2024,2000,14.270394545793533,14.006392002105713,11.489520788192749,16.766037940979004,19.508234214782714,29.399085998535156,2000,14.270394545793533,14.006392002105713,11.489520788192749,16.766037940979004,19.508234214782714,29.399085998535156,0,2000,27,2027,2000,14.266597969562243,14.004854396902374,11.48708408602397,16.765042706625536,19.507170202059207,29.398686727130553,2000,14.266597969562243,14.004854396902374,11.48708408602397,16.765042706625536,19.507170202059207,29.398686727130553,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,20,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,3733,4000,0.93325,2000,1779,0,475867353012d9417d042d68d84431c63f81a0b1e413410efb8dae3122922830,4000,1.5931429133233779,0.20972459763288498,0.02039868151769042,2.189316213130951,5.505190896987914,17.362367630004883,2000,1.5931429133233779,0.6228103192988783,0.06472280737943947,2.413633421063423,4.582663241401315,14.906601428985596,2729,4000,2774,4048,4000,9.586282145700185,9.373747825622559,6.752277731895447,12.201423406600952,14.942640686035157,29.401418685913086,2000,9.586282145700185,9.304987668991089,7.112675607204437,11.801727056503296,14.353104066848756,23.8613862991333,62,4000,113,4054,4000,7.993139232376807,8.119731605052948,4.603132605552673,11.424414986046031,14.613244547217619,29.400757174007595,2000,7.993139232376807,7.991370704185101,4.863256057375111,11.007632549459231,13.868597136327299,23.844453472294845,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,20,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,14455,20000,0.72275,2000,610,0,1ac84c6854189f12ba9f234b8ee95395d9c32fda570ebf2fc937dbc6440598de,20000,8.401814125258111,8.41742992401123,5.539392471313477,11.232431888580322,13.745750808715828,24.05248260498047,2000,8.401814125258111,8.260182642936707,6.1466033913195135,10.613943338394165,12.4851273727417,21.141844177246092,1098,20000,1318,20240,20000,5.528202310131947,5.125133037567139,2.5179373025894165,8.046026706695557,10.669972991943368,23.517131805419922,2000,5.528202310131947,5.345386064052581,3.7704777777194978,7.0614818155765535,8.616332530975344,15.520699787139893,2890,20000,3158,20270,20000,-2.8736118151261634,-2.8578252270817757,-6.254939675331116,0.3886864334344864,3.3626176357269353,19.387276055509574,2000,-2.8736118151261634,-2.7598267197608948,-5.403536701202393,-0.3338162869215011,1.769688432989642,10.743344871234148,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,30,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,3000,3000,1.0,3000,3000,0,8cc069ee2b14592bab18de3764d86aa15ca02f9f9a0713ad3573dc6516948bc5,3000,0.009721457620623975,0.0013342535239644349,0.0006003663293085992,0.0027695356984622777,0.005345823802053927,8.453701972961426,3000,0.009721457620623975,0.0013342535239644349,0.0006003663293085992,0.0027695356984622777,0.005345823802053927,8.453701972961426,2996,3000,3036,3040,3000,14.332306417306265,14.016519546508789,11.483007431030273,16.89366912841797,19.621026229858398,31.503154754638672,3000,14.332306417306265,14.016519546508789,11.483007431030273,16.89366912841797,19.621026229858398,31.503154754638672,0,3000,36,3039,3000,14.32258495968564,14.012254037312232,11.475053200789262,16.89184140850557,19.620130623932347,31.502242504560854,3000,14.32258495968564,14.012254037312232,11.475053200789262,16.89184140850557,19.620130623932347,31.502242504560854,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,30,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,5563,6000,0.9271666666666667,3000,2638,0,81ddf2dee4380c6cf21df327ed4ffb89d6aed282a6814e10150303549158c3bd,6000,1.6918995585191479,0.2487320527434349,0.022475631907582283,2.3372684121131897,5.754622888565066,18.315898895263672,3000,1.6918995585191479,0.6927050445228815,0.07677064141898882,2.55204650410451,4.826728749275207,14.906601428985596,4029,6000,4104,6080,6000,9.663925859042598,9.440994262695312,6.781785845756531,12.267497539520264,15.096246242523195,29.401418685913086,3000,9.663925859042598,9.351125001907349,7.1901808977127075,11.885813355445862,14.558703327178955,23.8613862991333,85,6000,152,6078,6000,7.972026300523451,8.09865614771843,4.564981400966644,11.447486865334213,14.685598722845322,29.400757174007595,3000,7.972026300523451,7.983883880078793,4.853592932224274,11.02767488034442,14.002264266181736,23.844453472294845,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,30,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,20925,30000,0.6975,3000,811,0,9a9c8c7748e2f200c4934c9a0507d91d4c51c99684cdf1aefe56fca6d166dd40,30000,8.264036537217644,8.282990455627441,5.382909893989563,11.09723687171936,13.628429698944093,25.03520965576172,3000,8.264036537217644,8.159472513198853,5.9910347843542695,10.508848285675048,12.301990880966185,21.141844177246092,1775,30000,2154,30400,30000,5.786593596273554,5.435281276702881,2.7653030157089233,8.328064680099487,10.948284816741944,23.517131805419922,3000,5.786593596273554,5.569343250989914,4.008883235324174,7.304683640599251,8.986040174961088,15.520699787139893,3850,30000,4222,30390,30000,-2.4774429409440897,-2.4442747682332993,-5.76626580953598,0.7443079948425293,3.701712393760681,21.069920897483826,3000,-2.47744294094409,-2.334383404254913,-4.892877434194088,-0.04443688988685608,2.1058007614500815,10.743344871234148,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,40,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,4000,4000,1.0,4000,4000,0,f769f9104e14cdb016e06b181564002684ec55c6001b767208c22e969c4d2d30,4000,0.021609722442422482,0.0014668668154627085,0.0006372685747919604,0.003151987330056727,0.006592844799160957,9.62445068359375,4000,0.021609722442422482,0.0014668668154627085,0.0006372685747919604,0.003151987330056727,0.006592844799160957,9.62445068359375,3985,4000,4038,4053,4000,14.275552282333374,13.948075771331787,11.424804925918579,16.86635971069336,19.613521003723143,31.503154754638672,4000,14.275552282333374,13.948075771331787,11.424804925918579,16.86635971069336,19.613521003723143,31.503154754638672,0,4000,41,4047,4000,14.253942559890952,13.940550281084143,11.410959323577117,16.865468289222918,19.613363838895747,31.502242504560854,4000,14.253942559890952,13.940550281084143,11.410959323577117,16.865468289222918,19.613363838895747,31.502242504560854,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,40,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,7395,8000,0.924375,4000,3497,0,60ef8ca90a3159eca729a16a71f53b2fa58cff724ecfae0167871dd35689a3b1,8000,1.771582799971238,0.2710968405008316,0.024562439415603876,2.4795504212379456,5.90436773300171,18.315898895263672,4000,1.771582799971238,0.7221799790859222,0.08380536595359445,2.6645434200763702,5.009212677413598,15.214231967926025,5325,8000,5423,8106,8000,9.651768233126845,9.448366641998291,6.733664512634277,12.294074058532715,15.052183914184571,29.401418685913086,4000,9.651768233126845,9.370089769363403,7.154164552688599,11.913496613502502,14.478841924667357,23.8613862991333,113,8000,194,8094,8000,7.880185433155606,8.03697519004345,4.457089364528656,11.445449887774885,14.622205650480467,29.400757174007595,4000,7.880185433155606,7.8955707140266895,4.759929625317454,11.006726873572916,13.863155163353076,23.844453472294845,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,40,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,27223,40000,0.680575,4000,976,0,5fdb88c262fc50df484bf84396b48ccb898952b3865afcc07b7fdc6925fffa55,40000,8.18235091049948,8.212904930114746,5.305251121520996,11.00186824798584,13.548334980010987,26.233530044555664,4000,8.182350910499482,8.09147443473339,5.932897311449051,10.437103939056396,12.250792188644409,21.141844177246092,2455,40000,2938,40530,40000,5.961333629362796,5.662942409515381,2.9532769918441772,8.510740041732788,11.116824722290039,23.517131805419922,4000,5.961333629362796,5.722545713186264,4.213145609200001,7.515041124820709,9.204076619148255,15.520699787139893,4723,40000,5156,40470,40000,-2.221017281136684,-2.1569135189056396,-5.4526385217905045,0.9674922227859497,3.88758622407913,21.069920897483826,4000,-2.2210172811366844,-2.0466200947761535,-4.55511164329946,0.18467873036861418,2.270795619636774,10.743344871234148,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,50,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,4999,5000,0.9998,5000,4999,0,e8a7dccf353cf02b7cfe3850764cc97c78afc2107c0932e63b02cd964a7a1081,5000,0.025326189030887326,0.0016293952357955277,0.0007032067223917693,0.0036826487630605698,0.00796311227604747,9.62445068359375,5000,0.025326189030887326,0.0016293952357955277,0.0007032067223917693,0.0036826487630605698,0.00796311227604747,9.62445068359375,4977,5000,5046,5069,5000,14.156400299215317,13.851962089538574,11.313957691192627,16.760002613067627,19.508234214782714,31.503154754638672,5000,14.156400299215317,13.851962089538574,11.313957691192627,16.760002613067627,19.508234214782714,31.503154754638672,0,5000,46,5056,5000,14.131074110184429,13.8393851556757,11.30429000928416,16.756628683331655,19.507170202059207,31.502242504560854,5000,14.131074110184429,13.8393851556757,11.30429000928416,16.756628683331655,19.507170202059207,31.502242504560854,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,50,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,9215,10000,0.9215,5000,4348,0,f0b083d291055f96cff9e62758cb544746121d6706083f826c0eeaeab0899090,10000,1.8304288254518488,0.30451998114585876,0.026677662506699562,2.5380971431732178,6.044770574569703,24.148786544799805,5000,1.8304288254518488,0.792175117880106,0.09601516542898025,2.7079170122742653,5.157444936037066,15.703107833862305,6575,10000,6702,10138,10000,9.668893695322332,9.455557823181152,6.751215219497681,12.286237716674805,15.092133045196533,29.401418685913086,5000,9.668893695322332,9.411184430122375,7.178245037794113,11.891911625862122,14.500317049026497,23.8613862991333,144,10000,234,10112,10000,7.8384648698704815,7.9850425138138235,4.373614572454244,11.430903755361214,14.633600777176618,29.400757174007595,5000,7.8384648698704815,7.871303413412534,4.763264015316963,10.982831313856877,13.895344755036062,23.844453472294845,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,50,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,33411,50000,0.66822,5000,1134,0,6a6c2997fddfd22553edcfef6de360471d281ff966b24e19d930877b33711688,50000,8.136418516994528,8.154479026794434,5.230632185935974,10.980140686035156,13.521097087860108,26.233530044555664,5000,8.13641851699453,8.008207991719246,5.887510152906179,10.401713633537293,12.23934518814087,21.141844177246092,3156,50000,3769,50690,50000,6.096815093524816,5.837671518325806,3.1185465455055237,8.633208274841309,11.218686103820799,23.517131805419922,5000,6.096815093524816,5.871912348270417,4.372415266931057,7.632353293895721,9.31861236691475,16.379475402832032,5495,50000,5994,50560,50000,-2.039603423469713,-1.995011329650879,-5.246459722518921,1.1351099014282227,4.062528276443481,21.625886640511453,5000,-2.039603423469713,-1.888250505924225,-4.340096944570542,0.3585282042622566,2.4630255070142457,12.281804078258574,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,60,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,5998,6000,0.9996666666666667,6000,5998,0,4b1ccf88d7c6934d5d43634ec3a2d7e75ab32b881779634c7922dae7bb5dc92a,6000,0.028905480949518884,0.0017678599106147885,0.0007324813777813688,0.004131740308366716,0.009740679897367963,9.62445068359375,6000,0.028905480949518884,0.0017678599106147885,0.0007324813777813688,0.004131740308366716,0.009740679897367963,9.62445068359375,5964,6000,6049,6085,6000,14.081876048485437,13.789693832397461,11.251503944396973,16.654286861419678,19.45750370025635,31.503154754638672,6000,14.081876048485437,13.789693832397461,11.251503944396973,16.654286861419678,19.45750370025635,31.503154754638672,0,6000,57,6073,6000,14.052970567535919,13.773873509315308,11.23511032044189,16.651930450694636,19.456901684158947,31.502242504560854,6000,14.052970567535919,13.773873509315308,11.23511032044189,16.651930450694636,19.456901684158947,31.502242504560854,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,60,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,10969,12000,0.9140833333333334,6000,5141,0,93666e6289c7a5f77c59d187e4bcd61b603098edcd9f385aab23eedad792108a,12000,1.9780394435847204,0.3608170449733734,0.029586839955300093,2.8010432720184326,6.615227127075196,24.148786544799805,6000,1.9780394435847204,0.9031023047864437,0.10780960333067924,2.970616107515525,5.5696488022804305,15.703107833862305,7698,12000,7852,12170,12000,9.699394750035601,9.501334190368652,6.774249315261841,12.338109731674194,15.144588565826416,29.401418685913086,6000,9.699394750035601,9.444576621055603,7.189307153224945,11.934705376625061,14.519335079193118,24.49485492706299,173,12000,281,12146,12000,7.721355306450881,7.889527440071106,4.154802069067955,11.387440271675587,14.646044009923935,29.400757174007595,6000,7.721355306450881,7.753502021660097,4.624867260456085,10.909065724350512,13.862926279113163,24.429394696257077,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,60,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,39436,60000,0.6572666666666667,6000,1272,0,032672149ec544e1db9a10bc9102afd43654a40d8716d8d25d2569b4e587fd3f,60000,8.11082180544172,8.130803108215332,5.211795926094055,10.94845986366272,13.465173625946044,26.233530044555664,6000,8.11082180544172,8.008207991719246,5.887294274568558,10.372090458869934,12.211304206848144,21.141844177246092,3821,60000,4548,60850,60000,6.232475906301407,5.999563455581665,3.27605277299881,8.786697626113892,11.339599800109863,23.517131805419922,6000,6.232475906301407,6.029215027391911,4.51983957067132,7.789615637063981,9.459845190048219,16.426992321014403,6162,60000,6771,60730,60000,-1.878345899140313,-1.8531999588012695,-5.070092797279358,1.2581391334533691,4.19627523422241,21.625886640511453,6000,-1.8783458991403135,-1.7557007846422494,-4.193865582346916,0.5137401223182678,2.5827301025390623,12.281804078258574,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,70,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,6994,7000,0.9991428571428571,7000,6994,0,264dc1f5b66b585e6ee7c162eb9b5ea0dcba6961e0826980ef0523b298d2ca8d,7000,0.03791850691006948,0.001925104355905205,0.0007808437367202714,0.004712991532869637,0.011977349035441884,9.62445068359375,7000,0.03791850691006948,0.001925104355905205,0.0007808437367202714,0.004712991532869637,0.011977349035441884,9.62445068359375,6950,7000,7056,7106,7000,13.97639452970028,13.680887699127197,11.137126207351685,16.600955963134766,19.359400177001955,31.503154754638672,7000,13.97639452970028,13.680887699127197,11.137126207351685,16.600955963134766,19.359400177001955,31.503154754638672,0,7000,61,7090,7000,13.93847602279021,13.671573259707657,11.117134717380395,16.596129230154474,19.357092640991326,31.502242504560854,7000,13.93847602279021,13.671573259707657,11.117134717380395,16.596129230154474,19.357092640991326,31.502242504560854,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,70,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,12705,14000,0.9075,7000,5925,0,6ec7edf2c2b8b59b0686c2f4b3c0f3060a4d5b43f419cad7c023e12a4f514853,14000,2.1191215594913912,0.41798482835292816,0.03261061571538448,3.0842697620391846,7.028567266464236,24.148786544799805,7000,2.1191215594913912,1.0169101674109697,0.12001089297700673,3.2229056044016033,5.878204275574536,16.52739191055298,8765,14000,8947,14212,14000,9.705371594703024,9.513827800750732,6.770251631736755,12.359615564346313,15.145927143096925,29.401418685913086,7000,9.705371594703024,9.460046529769897,7.194083213806152,11.96532690525055,14.489436864852905,24.49485492706299,213,14000,330,14180,14000,7.586250035211633,7.7765259481966496,3.927072281949222,11.34584428369999,14.613430037605577,29.400757174007595,7000,7.586250035211633,7.6201661843806505,4.433611975517124,10.810600263532251,13.798162075338773,24.429394696257077,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,70,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,45216,70000,0.6459428571428572,7000,1406,0,610d72c7d13fdcf5b5346de575b6e76da5266701d8d0850bc4932a54960f8a5e,70000,8.085326904948372,8.105583190917969,5.181721925735474,10.925602674484253,13.447045230865475,26.233530044555664,7000,8.085326904948374,7.98967924118042,5.859565217792988,10.34612249135971,12.165101761817931,21.141844177246092,4554,70000,5393,71060,70000,6.359203995578151,6.141336917877197,3.421943783760071,8.917499542236328,11.435875225067138,23.517131805419922,7000,6.359203995578151,6.1815737962722785,4.608639313280582,7.942599356174469,9.585881133079532,16.426992321014403,6786,70000,7451,70900,70000,-1.7261229093702222,-1.7167177200317383,-4.891510963439941,1.398275375366211,4.364424085617063,21.625886640511453,7000,-1.7261229093702222,-1.6234638214111328,-4.058628133125603,0.6407078251242637,2.7447854657951396,12.281804078258574,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,80,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,RS,7992,8000,0.999,8000,7992,0,b6725f709519fdeaabf68990289bb18aa1f3c85de4fbc0e47fa91320f49235a7,8000,0.04493088525852113,0.002099751844070852,0.0008229206723626703,0.005345663754269481,0.015316438954323542,13.848021507263184,8000,0.04493088525852113,0.002099751844070852,0.0008229206723626703,0.005345663754269481,0.015316438954323542,13.848021507263184,7931,8000,8058,8127,8000,13.870386647179723,13.554978370666504,11.022969722747803,16.50044870376587,19.321614646911623,31.503154754638672,8000,13.870386647179723,13.554978370666504,11.022969722747803,16.50044870376587,19.321614646911623,31.503154754638672,0,8000,71,8105,8000,13.825455761921202,13.539502983854618,10.998691932240035,16.4960957040239,19.320391242310873,31.502242504560854,8000,13.825455761921202,13.539502983854618,10.998691932240035,16.4960957040239,19.320391242310873,31.502242504560854,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,80,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,PS,14418,16000,0.901125,8000,6689,0,8cfc011af65df5f0458c39439ffcc8ad64db5c2e7ebef0bedb258feb188f3198,16000,2.2232443113319964,0.4619482010602951,0.035228000953793526,3.275497019290924,7.3219883918762205,24.148786544799805,8000,2.2232443113319964,1.092729926109314,0.13050603424198925,3.402975501609035,6.169749760627748,16.52739191055298,9842,16000,10045,16254,16000,9.691813267551712,9.504159450531006,6.752147197723389,12.355185270309448,15.159581756591797,29.401418685913086,8000,9.691813267551712,9.46441650390625,7.164470553398132,11.963879108428955,14.496111345291139,24.49485492706299,251,16000,383,16210,16000,7.468568956219715,7.681877017021179,3.7387178167700768,11.299220509594306,14.594439776428045,29.400757174007595,8000,7.468568956219715,7.528781149536371,4.254396616946906,10.772865704548167,13.764336596702925,24.429394696257077,AlphaEdit_BLUE_L8_ONLY
AlphaEdit_L8_ONLY,80,ONLINE_AT_WRITE_PREFIX_DISTINCT_STATES,NS,51014,80000,0.637675,8000,1527,0,bb64830826b391567dccde1b90cca118e5f4ae34966fadefd47a3717743f2639,80000,8.083401755228786,8.104287147521973,5.166782855987549,10.9391450881958,13.47138662338257,26.233530044555664,8000,8.083401755228788,8.004643440246582,5.859565217792988,10.345531249046324,12.156403331756595,21.141844177246092,5248,80000,6156,81270,80000,6.4678055743619955,6.263568162918091,3.5413140058517456,9.036374807357788,11.553727149963379,24.210947036743164,8000,6.4678055743619955,6.320311909914016,4.71519945114851,8.051163172721862,9.722769680023193,16.72357530593872,7386,80000,8137,81050,80000,-1.6155961808667925,-1.6071330308914185,-4.761140942573547,1.4869325160980225,4.465758883953096,24.20892239897512,8000,-1.6155961808667925,-1.516458386182785,-3.899591627717018,0.7138121430762112,2.853453356549144,12.281804078258574,AlphaEdit_BLUE_L8_ONLY
